Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light
363.201213163101	139.301242960926	793.862521622626	1672.82947638399	175.942876493951	2518.37186638093	1070.12813862767	138	2205.70436245016	1836.27194657572	147	2683.8599829017	1678.58468310639	127.001327222897	3671.93451071213	1523.44568914722	136	2264.57340984777	808.323760680131	125	1676.88749371252	1378.80002428638	145.517811272503	2012.9625554147	1216.79017524864	138.379067002845	2365.91050889572	1865.47777051983	159.917596325812	2684.47810075356	1396.94951974374	137.016400054859	2561.953893015	1404.02538392706	138.011749802608	1957.51705312103	909.203751514891	126.199362445678	2244.88587870153	1588.86894230322	127	2925.15410365189	313.106697497211	126	868.889824610389	2509.68213155603	134.390562813679	4102.38260930928
363.257813312566	139.240609391394	793.660535887742	1672.8457754536	175.970243302896	2519.13975341353	1070.17288272671	138	2205.09647104787	1836.15770544361	147	2684.16769006958	1678.85127885117	127	3671.53817585462	1523.5857518971	136	2264.73758331467	808.421944669706	125	1676.46948948173	1379.22002653895	145.428932425177	2012.81246726707	1216.91877741591	138.398317944461	2366.15306626522	1865.1273670312	159.898917788843	2685.37998578288	1397.06672866963	137.005977475148	2561.80323984545	1403.60474406592	138.004650252251	1958.07059981702	908.951661902964	126.2035064968	2243.40975536814	1587.65996841383	127	2922.36219921678	313.227523610372	126	868.737758278042	2510.96929591352	134.395140142083	4101.71001967875
363.320564522523	139.18373987712	793.508771522746	1672.93167016059	175.986922974495	2519.62435365708	1070.22422679426	138	2204.49105589807	1835.95086178402	147	2684.02981673993	1679.27124649303	127	3671.57807619574	1523.60857202837	136	2264.52726351555	808.625287057567	125	1676.33313997302	1379.66689548159	145.335037677756	2012.56211607303	1216.94730844286	138.418725226942	2366.36456614622	1864.81612907847	159.8861026212	2686.45784818883	1397.113799641	137.001327222897	2561.53341411836	1402.96415277995	138.001327222897	1958.46924947964	908.648416725578	126.214712391071	2241.89736659012	1586.42883170725	127	2919.73453682003	313.30527703231	126	868.451326512413	2511.74096377516	134.385912561428	4100.94775707227
363.393471251247	139.140063847664	793.423328451153	1673.08655676704	175.995349747749	2519.80126463948	1070.30987368773	138	2203.97769659578	1835.7396464453	147	2683.6507272914	1679.88927677855	127	3672.37620755569	1523.5626094025	136	2264.19593014844	808.954241791503	125	1676.66427858684	1380.15983504625	145.249119340425	2012.47275517897	1216.92396244854	138.436910444383	2366.74146605838	1864.63958262591	159.881540282327	2687.94051392798	1397.13679756087	137	2561.33638792651	1402.18619332272	138	1958.84592967696	908.352282601732	126.230614526744	2240.59676512606	1585.31402950053	127	2917.72185932735	313.333613030917	126	868.06596719039	2511.98946139075	134.363190442512	4100.17971289178
363.482276640875	139.114526628837	793.420874177352	1673.32541038261	175.998672777103	2519.68871345076	1070.47005042186	138	2203.66332960385	1835.64573486579	147	2683.29517874758	1680.7447881735	127	3674.17800695538	1523.52326648653	136	2264.01791605092	809.42070252247	125	1677.59224208797	1380.7270981858	145.182360902846	2012.79702040248	1216.92139024038	138.450693123001	2367.46383339915	1864.69201125087	159.887429844096	2689.98527749199	1397.20355999736	137	2561.38280514658	1401.38949999862	138	1959.31800138274	908.138302133493	126.245970034358	2239.755532046	1584.46586429765	127	2916.70444508498	313.315706467653	126	867.63486992969	2511.80983908952	134.328373708547	4099.48277882472
363.59258859861	139.109762976186	793.509577205041	1673.67590477443	176	2519.33371593042	1070.74513032842	138	2203.6376033016	1835.79716669442	147	2683.22359669186	1681.86811057727	127	3677.08820493029	1523.58487500748	136	2264.22318271866	810.026829748607	125	1679.15929677882	1381.40104827318	145.142842702643	2013.71744985415	1217.00956459878	138.457452512536	2368.67221573798	1865.03206894325	159.903568041094	2692.65714247733	1397.37835920769	137	2561.80573484828	1400.69322982014	138	1959.96615991304	908.077311466241	126.255703041147	2239.58299123849	1584.01031556934	127	2916.93321077812	313.261661509748	126	867.223545460877	2511.35427054941	134.285366262651	4098.92871574187
363.727717618486	139.1239101739	793.694569828885	1674.18314252986	176.001327222897	2518.82997970638	1071.17036810481	138	2203.96689953532	1836.30932672184	147	2683.66252169997	1683.26079000602	127	3681.00458522881	1523.83046516224	136	2264.92368697995	810.756149417359	125	1681.29103529253	1382.19927830912	145.136030427597	2015.28170563148	1217.23259576937	138.458033541857	2370.41252107593	1865.65627128177	159.92934612842	2695.86941608194	1397.69894794217	137	2562.63593972218	1400.18358523353	138	1960.78611702656	908.215821050266	126.25613631843	2240.1902706358	1584.01308606591	127	2918.45776153645	313.184358520547	126	866.885677844927	2510.77293727864	134.239556978063	4098.56167802976
363.886900787349	139.152433389745	793.97765694443	1674.88263723614	176.004650252251	2518.32829493996	1071.76039320278	138	2204.6909784887	1837.24675223454	147	2684.76852545449	1684.90370973429	127	3685.65121342156	1524.32516851648	136	2266.10148986264	811.580835888712	125	1683.81954123961	1383.1300626896	145.160066548617	2017.39896628314	1217.59220107229	138.451910352498	2372.62045847954	1866.49255678195	159.96262229584	2699.3822322479	1398.16150762852	137	2563.79103607493	1399.89297336034	138	1961.67695302727	908.563361009653	126.244106899082	2241.5533303419	1584.46408682589	127	2921.09700065691	313.094575679262	126	866.647383321451	2510.1693361294	134.194712193427	4098.40618299932
364.063175450249	139.188131330422	794.354134662191	1675.77200784684	176.011749802608	2517.99951010433	1072.49769894914	138	2205.8038205731	1838.58896730059	147	2686.58208650633	1686.7400285402	127	3690.63123155231	1525.09209321191	136	2267.62086658822	812.457789614445	125	1686.5149829499	1384.18256121846	145.210438102505	2019.86429539318	1218.04900750078	138.438904572151	2375.1204925006	1867.4171520383	160	2702.82855318695	1398.72604193805	137	2565.08553849926	1399.80267347715	138	1962.45353111038	909.085111258193	126.219629842208	2243.5031854782	1585.2681597063	127	2924.45761972948	312.997345554206	126	866.492714707984	2509.56089994055	134.154076655615	4098.47394439183
364.244531139374	139.224642613818	794.811617974831	1676.79733883357	176.023779221956	2518.0064496568	1073.33207056805	138	2207.25656221341	1840.2276890898	147	2689.01828262185	1688.68870715537	127.001327222897	3695.51356861068	1526.11377319439	136	2269.27584734843	813.337042150189	125	1689.13248264819	1385.33846374828	145.277722537919	2022.42068923213	1218.53599693823	138.41938350714	2377.65528571941	1868.29179031193	160.03737770416	2705.77911136145	1399.33345455969	137	2566.27459665912	1399.85659484095	138	1962.89243121172	909.710976418908	126.184813108242	2245.73498260843	1586.26753056592	127	2927.9807666374	312.892142147546	126	866.359861795025	2508.88638691841	134.118809488912	4098.74682497985
364.414515758922	139.257030264044	795.326339550658	1677.84228071669	176.04072345119	2518.4424502456	1074.18357934014	138	2208.94872301245	1841.97651909369	147	2691.86246790438	1690.65129699681	127.004650252251	3699.96243362965	1527.33550093004	136	2270.87716904416	814.170332253689	125	1691.47897041358	1386.58164238292	145.352510963737	2024.85489897096	1218.9861136346	138.394186449135	2379.92537571214	1869.01227289321	160.07065387158	2707.83485674954	1399.93025163791	137	2567.11129946744	1399.99462743931	138	1962.79112059301	910.3536472383	126.143560600305	2247.87298665916	1587.28146427502	126.998672777103	2931.05283139372	312.775536671691	126	866.155310681389	2508.04322306413	134.088381149336	4099.19399046184
364.556695485068	139.280786768324	795.859108521927	1678.74458847218	176.061156926116	2519.27370580683	1074.95902809451	138	2210.72736652194	1843.61033926899	147	2694.79634166537	1692.52753026039	127.011749802608	3703.80236817796	1528.67745367219	136	2272.30836093823	814.917594790404	125	1693.4492627082	1387.90636337088	145.423025707953	2027.05971885438	1219.35876849409	138.367583795699	2381.68210606835	1869.54707511205	160.096431958906	2708.75760012577	1400.49351228088	137	2567.44994912526	1400.1760632435	138	1962.05696239371	910.933468109622	126.101880377306	2249.53564159345	1588.15121811031	126.995349747749	2933.11582313899	312.64357568822	126	865.77560380195	2506.93836061237	134.062484149013	4099.74608386181
364.656450473328	139.296344091555	796.358231618802	1679.33375730733	176.082403674188	2520.3161079004	1075.57455796491	138	2212.40326539473	1844.9253743881	147	2697.45845718828	1694.22703966181	127.023779221956	3707.05020773991	1530.0493458624	136	2273.56138707003	815.554480868041	125	1695.0441525692	1389.31943802188	145.482458626157	2029.0722531151	1219.65691240476	138.346072489992	2382.77184204473	1869.94690366357	160.112570155904	2708.52391046202	1401.0357772368	137	2567.27177825755	1400.38947263374	138	1960.7307853015	911.396607970597	126.064502673146	2250.4226636999	1588.77106956251	126.988250197392	2933.78035422948	312.496054408587	126	865.134668353864	2505.52886977619	134.04072345119	4100.31534862536
364.707248770817	139.305893213177	796.765299504191	1679.47461427979	176.102409434054	2521.26102334985	1075.97622881526	138	2213.78462577506	1845.79120371258	147	2699.52794207613	1695.69277156399	127.04072345119	3709.88575570208	1531.37085968397	136	2274.72864407349	816.078093841308	125	1696.36146234229	1390.84329397814	145.525435142007	2031.05717822636	1219.93230665961	138.335566596561	2383.17928431635	1870.33028212692	160.118459717673	2707.34443076977	1401.59792499057	137	2566.69690697299	1400.64589321909	138	1958.98549097892	911.732603407109	126.035529024564	2250.37335057625	1589.11353154869	126.976220778044	2932.8907711099	312.340216986754	126	864.190189222751	2503.85805395823	134.023779221956	4100.80260874433
364.709781244701	139.312826547196	797.027231891179	1679.09647919541	176.118547631051	2521.74186057049	1076.14976527092	138	2214.71088319659	1846.17697793824	147	2700.79473367004	1696.89590561531	127.061156926116	3712.55076444137	1532.57564260822	136	2275.94426997029	816.503781071884	125	1697.54478462258	1392.49975991397	145.550807823183	2033.23693363818	1220.27237385032	138.340893180994	2383.03329276681	1870.84254857111	160.1138973788	2705.61357051926	1402.2329138124	137	2565.94706508588	1400.96130803923	138	1957.07752889994	911.968118517274	126.016400054859	2249.40155105209	1589.21455505349	126.95927654881	2930.55029096237	312.187962414309	126	862.955894209293	2502.03684905437	134.011749802608	4101.13030099354
364.672344189115	139.322655787395	797.106219110039	1678.20995749757	176.130209520281	2521.42144083907	1076.12130145257	138	2215.08562966546	1846.15399336016	147	2701.2056120977	1697.85304485571	127.082403674188	3715.25539069748	1533.62895465337	136	2277.32399975127	816.865120209566	125	1698.7369894423	1394.3106046644	145.560870690971	2035.81436912582	1220.77259173422	138.364273184199	2382.56074817689	1871.60825464411	160.102409434054	2703.80413921477	1402.97843595065	137.001327222897	2565.27126458548	1401.33351088454	138	1955.27231123081	912.158928318257	126.005977475148	2247.67614236426	1589.15943916835	126.938843073884	2927.07029653424	312.055381691366	126	861.500241351838	2500.2227224527	134.005977475148	4101.24292925278
364.608636982345	139.33836070711	796.990140435858	1676.90498349181	176.137676600757	2520.07871861022	1075.94807545154	138	2214.89691844912	1845.86946714706	147	2700.87028104095	1698.61285921543	127.101082211157	3718.1006861561	1534.52141667341	136	2278.91224349628	817.20523818323	125	1700.03440560239	1396.28344670718	145.55898515643	2038.90287904324	1221.51215532096	138.400849663297	2382.03649924694	1872.69312103732	160.087053926439	2702.36267920768	1403.84389716621	137.004650252251	2564.88453893014	1401.73269337436	138	1953.78085426217	912.370671051468	126.001327222897	2245.48844160249	1589.05063279282	126.917596325812	2922.91687526745	311.958163984164	126	859.938761097883	2498.57887449459	134.005977475148	4101.14264506232
364.53492361796	139.361168305668	796.693500599481	1675.32859351691	176.141805662347	2517.65269464811	1075.70402202508	138	2214.20882459902	1845.50588438988	146.998672777103	2700.01532194145	1699.24560419809	127.113897378801	3721.03352738421	1535.26347116943	136	2280.64706036848	817.567231844287	125	1701.45651867967	1398.40455382267	145.549491339452	2042.47806787606	1222.5280443515	138.445851167388	2381.71308031838	1874.08358118266	160.072906728724	2701.61140141533	1404.80176458923	137.011749802608	2564.9115993333	1402.0995660867	138	1952.71176577503	912.660951254542	126	2243.18941532593	1588.98481627548	126.898917788843	2918.62032157187	311.908323583374	126	858.413306739526	2497.23663885389	134.011749802608	4100.87771421474
364.468134250335	139.390074542999	796.250542276705	1673.65511644986	176.143560600305	2514.2405967978	1075.46471516004	138	2213.13356807949	1845.23701675565	146.995349747749	2698.90643897119	1699.82782173101	127.118459717673	3723.85781656777	1535.87359709497	136	2282.36288088009	817.986986561102	125	1702.9451301049	1400.63586283363	145.534661760099	2046.3777634438	1223.7994288116	138.489646159466	2381.7685488744	1875.68235728168	160.064502673146	2701.69499458335	1405.78767944616	137.023779221956	2565.36565417965	1402.35212294797	138	1952.06100073498	913.059531594255	126	2241.12618394059	1589.02421401741	126.886102621199	2914.69623417055	311.910485606169	126	857.072339486337	2496.25455546236	134.023779221956	4100.54445229703
364.423245103805	139.420226035183	795.707851286162	1672.05291505594	176.143560600305	2510.0630817018	1075.29335829935	138	2211.80512930879	1845.19133856499	146.988250197392	2697.78200317592	1700.42419436591	127.113897378801	3726.31617049103	1536.36664131678	136	2283.84145854785	818.483351378533	125	1704.39829298505	1402.91241147534	145.517441042611	2050.35217056208	1225.24936838708	138.526243607979	2382.27213916003	1877.3288675365	160.064502673146	2702.56021686758	1406.71357357852	137.04072345119	2566.14996038523	1402.40421116062	138	1951.71817286994	913.56750651591	126	2239.58145023952	1589.19494737992	126.881540282327	2911.57375929067	311.962731060638	126	856.047693698602	2495.62273261571	134.04072345119	4100.26528338761
364.40988372396	139.447157400923	795.113183458306	1670.6565632825	176.141805662347	2505.39844813415	1075.230697737	138	2210.34213627887	1845.42792555567	146.976220778044	2696.79178260972	1701.06615545312	127.101082211157	3728.13432697466	1536.73563590804	136	2284.84435346138	819.050868266154	125	1705.68875691148	1405.13983798999	145.498160846098	2054.10441937166	1226.75495136471	138.548672889362	2383.18046138608	1878.82620624318	160.072906728724	2703.98481629692	1407.4837629066	137.061156926116	2567.08840860316	1402.17941536378	138	1951.50405859884	914.151119339749	126	2238.74082417987	1589.47527636017	126.886102621199	2909.55570060986	312.055210875369	126	855.438462421302	2495.24937691729	134.061156926116	4100.17558794987
364.433667683517	139.466055871525	794.508066786915	1669.55417009677	176.137676600757	2500.52837019551	1075.29179238009	138	2208.83398477002	1845.93641759515	146.95927654881	2695.98211729557	1701.75831728184	127.082403674188	3729.13278367638	1536.96287041561	136	2285.19225165791	819.666451324147	125	1706.71826569825	1407.21354491615	145.476826184648	2057.37390708094	1228.17763252684	138.556697384953	2384.35523900493	1879.99471745894	160.087053926439	2705.63980783564	1408.02144160184	137.082403674188	2567.97201647982	1401.6381169759	138	1951.22097530407	914.758787872064	126	2238.67680061474	1589.81626666195	126.897590565946	2908.79661197899	312.173675330643	126	855.297819145738	2495.00260242269	134.082403674188	4100.39560110131
364.494567918084	139.472966487867	793.925867306229	1668.78859295073	176.130209520281	2495.69448500241	1075.47028641755	138	2207.33926147895	1846.65109158743	146.938843073884	2695.31382205774	1702.47671915838	127.061156926116	3729.2642434885	1537.01935338251	135.998672777103	2284.79976923958	820.289671688779	125	1707.43676726541	1409.02480956729	145.454824618326	2059.97725556437	1229.38576335475	138.550536024638	2385.60854553875	1880.705954265	160.102409434054	2707.17879130137	1408.28460832709	137.101082211157	2568.61937747885	1400.78824338812	137.998672777103	1950.7100053272	915.333426020294	126	2239.34924967368	1590.16014526397	126.912946073561	2909.29662946091	312.30272865154	126	855.624425742758	2494.74446638044	134.101082211157	4101.0004136765
364.586274796548	139.468918098746	793.38805059491	1668.36473288717	176.118547631051	2491.07229046037	1075.74292316691	138	2205.88684452405	1847.47749476296	146.917596325812	2694.6990648097	1703.17930961307	127.04072345119	3728.63815086519	1536.88038983763	135.995349747749	2283.69981785124	820.874427010536	125	1707.8558887751	1410.4791017729	145.432343367909	2061.8376751524	1230.28242101667	138.535467792335	2386.75229718322	1880.91359049457	160.1138973788	2708.32129038937	1408.27749858366	137.1138973788	2568.92292642551	1399.69129840072	137.995349747749	1949.8943265441	915.831083365038	126	2240.64667326486	1590.45748378714	126.927093271276	2910.94380361267	312.429007920702	126	856.372723807849	2494.36546861876	134.1138973788	4102.02546673248
364.699270988825	139.456156648397	792.91315905851	1668.267103111	176.102409434054	2486.78973493876	1076.08202077284	138	2204.50762284489	1848.32808421321	146.898917788843	2694.07162763659	1703.82725271737	127.023779221956	3727.49732125478	1536.54109570688	135.988250197392	2282.0370996346	821.379573904593	125	1708.04596175038	1411.51519653759	145.411275301921	2062.98517043467	1230.82573700307	138.5185188255	2387.63951036808	1880.66664160425	160.11978694057	2708.90779071635	1408.05338891369	137.118459717673	2568.86740706813	1398.45725810401	137.988250197392	1948.79471523487	916.230502834689	126	2242.40482029872	1590.68726196332	126.935497326854	2913.52438876074	312.54237937124	126	857.456138788833	2493.81860962442	134.118459717673	4103.43398364977
364.821360807868	139.440770141163	792.512073195946	1668.45909698694	176.082403674188	2482.92551906891	1076.45722962411	138	2203.23602147886	1849.13471986397	146.8861026212	2693.4112187593	1704.39258162382	127.011749802608	3726.17549666239	1536.02410888614	135.976220778044	2280.03909407044	821.777003973445	125	1708.12017989084	1412.11577799636	145.392070349456	2063.53854231256	1231.02982464901	138.504731339708	2388.20236657066	1880.09068838325	160.117220408154	2708.92470033459	1407.69831455142	137.113897378801	2568.53177875644	1397.22372174153	137.976220778044	1947.51875977651	916.536772456251	126	2244.45410828677	1590.85761368822	126.934170103957	2916.77945565469	312.63804864581	126	858.769114204541	2493.12255149502	134.1138973788	4105.15524291503
364.941121555993	139.4312731957	792.195723344526	1668.89765671482	176.061156926116	2479.53658545302	1076.8458116723	138	2202.12471406762	1849.86700242803	146.881540282327	2692.77461648881	1704.86424597771	127.004650252251	3725.00280097519	1535.38083609234	135.95927654881	2277.95634505735	822.056082919585	125	1708.19665041842	1412.3115053748	145.376550005728	2063.66199422691	1230.95880513293	138.498212818672	2388.44945798353	1879.35594080958	160.108181761514	2708.47253086556	1407.31171825407	137.101082211157	2568.04362320903	1396.12749248536	137.95927654881	1946.21323496458	916.776722916131	126	2246.63356618964	1591.00056412624	126.922443019025	2920.42218143865	312.715491520962	126	860.198195290715	2492.35119895511	134.101082211157	4107.07575495823
365.049394705655	139.433322719451	791.972744280519	1669.52890267343	176.04072345119	2476.66439923074	1077.22925425577	138	2201.23798744292	1850.52617051437	146.8861026212	2692.27526200393	1705.25580387027	127.001327222897	3724.25218953144	1534.68791059423	135.937515850987	2276.02048182142	822.227342000198	125	1708.37810616647	1412.18140947433	145.364082084261	2063.53400159145	1230.70975707184	138.498611278836	2388.44979089954	1878.6388132318	160.094433093536	2707.71511265498	1406.98466388867	137.082403674188	2567.53357297289	1395.27825444555	137.938843073884	1945.0151784297	916.987887726825	126.001327222897	2248.81065499029	1591.16086539412	126.901196270953	2924.17275551624	312.777549633602	126	861.639893377063	2491.61263969994	134.082403674188	4109.06824591768
365.141010970966	139.451729388302	791.845683641523	1670.29380030693	176.023779221956	2474.32473167955	1077.59512533652	138	2200.62696870669	1851.13515276795	146.898917788843	2692.03460889526	1705.59194632191	127	3724.08900722447	1534.03135009902	135.912946073561	2274.40387209477	822.313713430543	125	1708.72757908516	1411.83748873387	145.355201905338	2063.31621701782	1230.38819883823	138.501388721165	2388.31396743295	1878.08777935402	160.07810115535	2706.84074660704	1406.7838549745	137.061156926116	2567.11644184224	1394.74392978917	137.917596325812	1944.0275684805	917.206460589672	126.004650252251	2250.89329002422	1591.38009179957	126.87381134399	2927.79482604153	312.827651892254	126	863.012002712581	2491.01094259272	134.061156926116	4111.01662511984
365.216306812854	139.484816621707	791.813117864817	1671.13439262553	176.011749802608	2472.51396474148	1077.93602434577	138	2200.32420746516	1851.72825808173	146.917596325812	2692.15111696058	1705.91019876368	127	3724.56339367555	1533.49775377589	135.887167986235	2273.20613602659	822.349134869305	125	1709.26288025514	1411.41266960136	145.350639566466	2063.14194537719	1230.09083737267	138.500459958431	2388.14873349655	1877.80104997831	160.061156926116	2706.00388245165	1406.74509510193	137.04072345119	2566.85080429206	1394.54281645231	137.898917788843	1943.29057492628	917.45947881892	126.011749802608	2252.82227176975	1591.68809782605	126.84537917001	2931.10211266115	312.86916109174	126	864.258031739226	2490.62927372628	134.04072345119	4112.81451762767
365.279482263103	139.527736154224	791.861298747976	1672.00262179363	176.004650252251	2471.18142566213	1078.25079093104	138	2200.3109574821	1852.34257003719	146.938843073884	2692.63838270434	1706.24688687985	127	3725.62893177598	1533.15647582729	135.862323399243	2272.45486250328	822.369051556764	125	1709.9641729308	1411.03763782127	145.352594139515	2063.11135582889	1229.89099694451	138.490618408041	2388.02202932178	1877.8252254692	160.046353192925	2705.29601681056	1406.87381292287	137.023779221956	2566.73142699421	1394.65370115167	137.8861026212	1942.78096948911	917.755864466666	126.023779221956	2254.56992893566	1592.090875548	126.820383356211	2933.97342346059	312.90319207741	126	865.347136144469	2490.49532648551	134.023779221956	4114.3761760559
