Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light
Optode1-730nm	Optode1-Ambient	Optode1-850nm	Optode2-730nm	Optode2-Ambient	Optode2-850nm	Optode3-730nm	Optode3-Ambient	Optode3-850nm	Optode4-730nm	Optode4-Ambient	Optode4-850nm	Optode5-730nm	Optode5-Ambient	Optode5-850nm	Optode6-730nm	Optode6-Ambient	Optode6-850nm	Optode7-730nm	Optode7-Ambient	Optode7-850nm	Optode8-730nm	Optode8-Ambient	Optode8-850nm	Optode9-730nm	Optode9-Ambient	Optode9-850nm	Optode10-730nm	Optode10-Ambient	Optode10-850nm	Optode11-730nm	Optode11-Ambient	Optode11-850nm	Optode12-730nm	Optode12-Ambient	Optode12-850nm	Optode13-730nm	Optode13-Ambient	Optode13-850nm	Optode14-730nm	Optode14-Ambient	Optode14-850nm	Optode15-730nm	Optode15-Ambient	Optode15-850nm	Optode16-730nm	Optode16-Ambient	Optode16-850nm
535.149463606399	142.179704557167	909.946518415388	891.3088932943	274.720001887261	1201.57003628912	595.318480422796	154	902.29676331487	1249.57070323449	168.758063385709	1624.67208741056	1173.29408424088	143.115224601697	2137.47958444474	1082.36347940259	157.560557081733	1603.34100882696	468.498093187836	138.27746373897	719.550116642458	1206.45321630437	184.233684319371	1721.76909760011	628.021739808171	151.899446845591	897.473972368826	989.822384488067	199.194904923261	1289.2968871507	1161.73078153004	199.895520290437	1894.64390341953	1282.61196934045	152.238596429482	1650.991989971	990.338899976655	188.695955200381	1977.9874302794	1259.46378307876	140.942876493951	2341.26145863262	849.718496036248	248.345000572571	1648.90964932198	1091.48451059735	143.868463256822	1868.65854309784
535.678413411549	142.213940417367	910.172529369852	891.390520641216	274.412497234789	1200.68451287941	595.778123504064	154	902.254932254782	1250.2365104959	168.684877040245	1623.96567846143	1173.05531111123	143.101082211157	2136.87429757977	1082.17198596957	157.439442918267	1602.83627973957	468.584888315326	138.224209336535	719.749479088136	1206.36774756582	184.179450565393	1721.2604201382	628.207542716351	151.935497326854	897.522387838597	989.882966030015	199.175583361664	1289.25948108461	1161.90606670422	199.839606842549	1894.74472951906	1282.67617743883	152.202278528136	1650.71285535927	990.643068057031	188.595635673561	1979.02697972141	1258.60183282506	140.90331404932	2339.24765875599	849.646548917048	248.038708815976	1649.31462236808	1091.37932429736	143.845923344385	1867.39967117921
536.200702875687	142.243409064164	910.536702242766	891.423426048034	274.071592712939	1199.87225057325	596.256270708193	153.998672777103	902.40167269529	1250.90774016458	168.603805396128	1623.51792535116	1172.89046210467	143.082403674188	2136.57231099124	1082.11892610821	157.322222510112	1602.62850977508	468.733626186802	138.167339822261	720.182184975404	1206.32224731253	184.10258315734	1720.82187424933	628.544317471189	151.964470975436	897.881301451465	989.998271113033	199.14330660853	1289.27156505353	1162.21511738263	199.791953882004	1895.10712944202	1282.86213056516	152.16356636017	1650.58964397451	991.092124314041	188.499488068995	1980.61101445597	1258.13467854042	140.851766429769	2338.41925849842	849.689509126125	247.75598549952	1650.23041038978	1091.32699566711	143.816687837942	1866.56813198193
536.699172523849	142.267452843755	911.040757322202	891.378772831154	273.695325244922	1199.1308715307	596.734172491666	153.995349747749	902.754440343485	1251.53573999389	168.515271291671	1623.34520894723	1172.77461683688	143.061156926116	2136.61220355373	1082.16257965635	157.212713525701	1602.73900995396	468.929927239791	138.113630179914	720.846778120023	1206.27855490054	183.99884650039	1720.50635354921	629.023144199894	151.983599945141	898.508694896457	990.168262284986	199.090304297985	1289.30979250099	1162.65570502775	199.745248218066	1895.65108087341	1283.1828341814	152.123127125378	1650.61178687623	991.677411925736	188.405936251743	1982.6468948756	1258.07190723092	140.792387159287	2338.68164898618	849.815978109614	247.466577328224	1651.53964987777	1091.33043597957	143.774209448794	1866.09439842968
537.166527200431	142.285799539934	911.680681890011	891.247289739237	273.287536547442	1198.4654876418	597.19897406414	153.988250197392	903.311166476152	1252.09488572543	168.42155325808	1623.44991574536	1172.69366600259	143.04072345119	2137.02410726471	1082.28205107056	157.113630179914	1603.21051373853	469.161643211521	138.069152925397	721.730158444794	1206.23153483513	183.870112350952	1720.4157420446	629.630233694028	151.992695301956	899.36667489781	990.413877527224	199.015000174154	1289.41304727909	1163.22681280951	199.695172151859	1896.34681418713	1283.66267208913	152.084936148072	1650.82699131572	992.400732036077	188.314581485154	1985.04391515371	1258.41636644116	140.730792218287	2339.90389830324	850.010120737011	247.151893726388	1653.12434965732	1091.40684258639	143.713052522677	1865.91165548753
537.604777285564	142.298181430295	912.440351532686	891.035408760167	272.854756843338	1197.87844822151	597.641900731911	153.974893555147	904.043545896066	1252.58026194866	168.326610904502	1623.80802240766	1172.63979170906	143.023779221956	2137.78054671533	1082.46533912933	157.023779221956	1604.05710569227	469.421119714759	138.036856247461	722.800519034113	1206.18818697694	183.719902633027	1720.62562186479	630.346276630274	151.994022524852	900.417756789206	990.754541240903	198.918461350334	1289.64144276876	1163.91882708379	199.637738099024	1897.18682792129	1284.31344158362	152.052473253798	1651.29600671476	993.263360531573	188.226741810419	1987.7128225635	1259.16106762772	140.672947952129	2341.93276897215	850.264744006234	246.801836867932	1654.86741727291	1091.58119998832	143.632403786447	1865.96212221591
538.021401889594	142.304044799619	913.289642950743	890.752229552484	272.402922997719	1197.35921622751	598.057557187312	153.954626296559	904.900439435677	1253.00085032151	168.233841360776	1624.36356423218	1172.60705971602	143.011749802608	2138.77759249157	1082.70323932762	156.938843073884	1605.23036246633	469.702616735855	138.016400054859	724.007448532339	1206.15002795076	183.553252383689	1721.11973487402	631.141885930835	151.986922974495	901.621029631839	991.183697665641	198.80376099821	1290.03304586534	1164.69801667073	199.569936792889	1898.15468227476	1285.11246298594	152.02710225131	1652.04363820756	994.254131575154	188.142256095084	1990.55285220108	1260.27554557833	140.624422104905	2344.58746514044	850.567891939269	246.411261636399	1656.64157924517	1091.87014962448	143.53545063688	1866.18573250364
538.423640689044	142.302483949133	914.182173780076	890.400176528432	271.932934505568	1196.8721338418	598.443483845282	153.925766048379	905.812914375851	1253.36618177434	168.145579124437	1625.02545028935	1172.58873461262	143.004650252251	2139.83884301208	1082.98018451719	156.851766429769	1606.60915616492	470.002125389046	138.005977475148	725.282472676672	1206.10387799501	183.373613022224	1721.77639159546	631.977093413246	151.970243302896	902.923853477123	991.656794100575	198.670472791843	1290.56318265132	1165.50172817887	199.48663673935	1899.19498077487	1285.99244401086	152.007099550357	1653.01995067341	995.334130006343	188.058502480322	1993.4436578182	1261.6886168393	140.587676488498	2347.65237725599	850.89116080697	245.974691314749	1658.30639793616	1092.2640950154	143.429020338555	1866.50864629683
538.815167885211	142.292448657554	915.060988127145	889.966659030689	271.438623707743	1196.357823328	598.797969664203	153.887839628708	906.708586717464	1253.67970799476	168.061156926116	1625.68226857087	1172.57337705655	143	2140.73829489363	1083.26842954037	156.755530911825	1608.00748118317	470.313795736858	138.001327222897	726.544543856597	1206.01965602284	183.183485885345	1722.37897123011	632.803337814115	151.941549271054	904.255087127219	992.097178653055	198.517723359125	1291.13719376199	1166.24758481194	199.382322111992	1900.20565784871	1286.85043894886	151.986922974495	1654.09774578232	996.439579704557	187.970243302896	1996.25556370458	1263.29098414031	140.560001832541	2350.89456871385	851.189321133467	245.48690663801	1659.72752183027	1092.72328922819	143.322222510112	1866.84580269868
