Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light
533.819000892905	142	859.554634809663	824.156368666205	224.179616643789	1029.103649633	586.982314905778	149.257457979105	830.423901794856	1237.65355277836	158.988250197392	1515.25687713365	1204.39988247725	138.137676600757	2060.37878023874	1111.82591104676	147.510341492254	1565.86992629091	486.917763193466	134	710.542919740019	1125.19855119792	164.124861433113	1473.48016395969	632.484278798812	147.259066718626	849.19074656457	947.109850686561	179.083730897085	1165.11467556604	1148.53407169021	179.581803829806	1844.47221144128	1273.95038395262	146.082403674188	1549.16696947491	940.690181425808	168.400590864349	1805.19716949064	1216.28673533754	134.853022894742	2120.34147380594	793.419052543905	200.786416539771	1513.45889615124	1072.03862090759	139.196301052989	1675.39736363655
533.365282484205	142	858.384414045516	824.066837344957	224.298181430295	1028.67335979186	586.755330696817	149.244642811461	829.79490399505	1236.89117403268	158.995349747749	1514.31025455051	1204.11219741734	138.141805662347	2058.33682310247	1110.77295349673	147.575914268036	1563.21677249848	487.290872783908	134	710.260031593735	1123.79314624641	164.123127125378	1469.96068088342	632.049557309282	147.287619119795	848.466557492062	946.068504272905	179.101082211157	1163.71744430544	1148.40715130693	179.633175760152	1844.50808344927	1272.66855105853	146.101082211157	1547.7110483788	940.161386105823	168.41155839343	1804.82711796398	1214.99406421401	134.845117312148	2119.26882646049	793.011258960251	200.845923344385	1513.12198512044	1071.16225113035	139.179616643789	1674.96301302018
533.001787876965	142	857.377967434331	824.049944550495	224.410227695764	1028.34700973476	586.637793706082	149.224209336535	829.3286120622	1236.41770806399	158.998672777103	1513.66237461514	1203.89343894101	138.143560600305	2056.56568277675	1109.97225626344	147.63441506967	1560.95506451052	487.602989023321	134	710.029868842765	1122.59895004057	164.122313852232	1466.7063595353	631.616281596507	147.326610904502	847.78961269738	944.997214434402	179.113897378801	1162.31193286327	1148.11883673712	179.676379509067	1844.50801306523	1271.35989089295	146.113897378801	1546.28727514365	939.629082722621	168.416990919207	1804.75665334476	1213.71569776471	134.832660177739	2118.57889799079	792.63909551772	200.900061777889	1513.11760005541	1070.26164355047	139.15462082999	1674.79148064549
532.714964805288	142	856.562796943252	824.077545922566	224.517196340204	1028.15970557485	586.597988878344	149.198833526873	829.035034171801	1236.17003776051	159	1513.34040177993	1203.73461483578	138.144887823202	2055.17980998492	1109.42722546584	147.68342234925	1559.17984962476	487.836332464911	134	709.865960322035	1121.62799460711	164.124454348275	1463.84647214175	631.217569344201	147.367775499061	847.184013948025	943.959788211083	179.118459717673	1160.93570447996	1147.7050441459	179.710169626238	1844.4557373094	1270.1256310355	146.118459717673	1544.96646482653	939.132327678588	168.422070973972	1804.95648082956	1212.52546037672	134.815715948506	2118.26923579012	792.326436484157	200.94146794637	1513.41597971122	1069.39751445809	139.12618865601	1674.88010643069
532.485269264675	142	855.940830461748	824.112396318182	224.619059562056	1028.11190971639	586.595833965615	149.170932971471	828.894471469387	1236.05986199481	159	1513.32388453681	1203.62209310541	138.146455914597	2054.24215024407	1109.1254284151	147.721468996109	1557.94763618156	487.981461156611	134	709.771423838355	1120.87234181287	164.13083890826	1461.4809910027	630.871021641677	147.401783697482	846.662008131	943.006982896404	179.113897378801	1159.6326618134	1147.19663460219	179.733850886471	1844.33460831604	1269.04553731137	146.113897378801	1543.81680296348	938.707663592183	168.432519746128	1805.37897571528	1211.49044645508	134.797037411537	2118.30755344323	792.093781301298	200.971224643473	1513.96091943104	1068.62299385374	139.100130951944	1675.19316614884
532.294943209664	142	855.501710214142	824.122482181262	224.713850688827	1028.18192360265	586.59677524071	149.142326853007	828.871730511889	1236.00131126188	159	1513.56201594534	1203.5471306144	138.149426403365	2053.76194243444	1109.04868610254	147.749903207917	1557.2802772283	488.03645446644	134	709.738495531658	1120.31993590015	164.143374459164	1459.67886221295	630.579822275053	147.421820456966	846.216171682625	942.179520112375	179.101082211157	1158.45160251507	1146.62145605049	179.747365996432	1844.12556014727	1268.17236449699	146.101082211157	1542.89387879933	938.391486647752	168.45197373157	1805.96367908437	1210.66722868921	134.779919725055	2118.6286171619	791.964060730979	201.001346229444	1514.67573943367	1067.98141599339	139.082207233226	1675.6631255248
532.133648865689	142	855.231111322676	824.089372299753	224.799315893647	1028.33820250524	586.575873101495	149.114159236662	828.92752808787	1235.92651132576	159	1513.996186148	1203.50986400678	138.155315965134	2053.69759440565	1109.18520335314	147.771145218388	1557.17034162527	488.00548751471	134	709.746059817909	1119.97062028126	164.164616469636	1458.47712484052	630.326858040644	147.421820456966	845.813752803948	941.500777952207	179.082403674188	1157.43580777563	1145.99548603164	179.751663708097	1843.80173876704	1267.5257967209	146.082403674188	1542.2250367607	938.2144110782	168.481493592353	1806.65356050667	1210.09193819558	134.768708268562	2119.15553984977	791.958319655515	201.053194251121	1515.48619667332	1067.50125169061	139.077579698651	1676.21470665852
532.000394970231	142	855.118685707855	824.014234789143	224.874340400738	1028.55425437439	586.525015639316	149.087053926439	829.029822242972	1235.80136422204	159	1514.57294114453	1203.5203501523	138.163921334492	2053.98166769182	1109.53113146838	147.788084640448	1557.59648000419	487.896598421395	134	709.76506370088	1119.84056025113	164.197454552599	1457.89793846706	630.083365046489	147.403110920379	845.402571059657	940.981959025981	179.062484149013	1156.61625221782	1145.32827491889	179.748929280654	1843.33045031557	1267.09938723676	146.061156926116	1541.80580424673	938.20077109297	168.519065037702	1807.39861623753	1209.78418425865	134.767554990148	2119.80676782952	792.095453221348	201.153670819347	1516.32807252343	1067.19744806362	139.089609117999	1676.77573997455
531.906846533842	142.001327222897	855.164524970633	823.918243910279	224.941474802002	1028.81811190214	586.450533900236	149.06381137191	829.162177086074	1235.62903077268	159.001327222897	1515.25730003937	1203.59324120571	138.176643385675	2054.53319544337	1110.0906660472	147.80343708915	1558.52637259227	487.72081875671	134	709.765415679272	1119.95553623807	164.244469088175	1457.94172951093	629.819152194253	147.372425751312	844.925223210774	940.62888133698	179.045373703441	1156.00945396153	1144.62993935077	179.743607385931	1842.68496396573	1266.87343704512	146.04072345119	1541.6050002071	938.361710792498	168.560551519512	1808.14904771076	1209.73863964037	134.779130848273	2120.49591862231	792.382762910852	201.325917239123	1517.14412074906	1067.06644340683	139.119607655062	1677.27766650581
531.870711866347	142.004650252251	855.369473505234	823.83605778085	225.005977475148	1029.13215447022	586.370360480342	149.045373703441	829.318890727115	1235.44077130206	159.004650252251	1516.02576323497	1203.74022094781	138.193236822584	2055.27269699183	1110.86136412191	147.820295442833	1559.91173523053	487.490941957962	134	709.720250129226	1120.33674365019	164.308194225395	1458.58590050648	629.510769996573	147.33836070711	844.34102143479	940.440524831239	179.035529024564	1155.62709770541	1143.91151749835	179.739646706602	1841.86835410048	1266.82276291877	146.023779221956	1541.59499807096	938.690260777265	168.601257815247	1808.84747915094	1209.92940718056	134.803698947011	2121.13055817597	792.808006353248	201.579079940299	1517.87695728751	1067.08697478938	139.164610907414	1677.65485697382
531.908496517402	142.011749802608	855.734126515458	823.80204721253	225.076252475754	1029.50778395262	586.304756079763	149.035529024564	829.50392235595	1235.27632877238	159.011749802608	1516.86081677793	1203.95627377952	138.214712391071	2056.12251470686	1111.81685277874	147.83948960824	1561.67300392195	487.220938058558	134	709.611712568769	1120.97373220237	164.388029688479	1459.76781803463	629.151456672334	147.312725564648	843.642481357833	940.407457788673	179.036856247461	1155.47779682369	1143.18777546311	179.742536458673	1840.92219338618	1266.92029112309	146.011749802608	1541.76073551806	939.155374055553	168.637076756374	1809.4258195223	1210.3058113728	134.837760862727	2121.61572252218	793.332151168606	201.905218383793	1518.45949332342	1067.21712208962	139.221669355703	1677.84491287566
532.02958692216	142.023779221956	856.248718763151	823.840721387304	225.161188623826	1029.95507966899	586.270785383673	149.035529024564	829.723416459092	1235.16887656948	159.023779221956	1517.74108544162	1204.21656377134	138.24088420096	2057.00880250299	1112.89775818474	147.862323399243	1563.68833669453	486.924186882165	134	709.432857296859	1121.81536370726	164.481493592353	1461.37441903766	628.749786257788	147.30311319917	842.866876668741	940.504361883587	179.051351178588	1155.56940970774	1142.47134711562	179.755893100918	1839.92993798434	1267.13312103549	146.004650252251	1542.11358390912	939.704009154454	168.666177873053	1809.81673936635	1210.79984518761	134.876872874622	2121.87108006908	793.889480239646	202.275876558097	1518.82080461831	1067.40066162227	139.284132515354	1677.79690181717
532.228418400574	142.04072345119	856.891071291959	823.9538969201	225.265186779499	1030.4750070632	586.276491445554	149.045373703441	829.983171948878	1235.12499783622	159.04072345119	1518.63872847659	1204.47899256989	138.270016317258	2057.86575248528	1114.01173576193	147.887167986235	1565.80217337887	486.611889253775	134	709.190280512388	1122.77130444115	164.583009080793	1463.25741862607	628.330781635303	147.312725564648	842.096866135788	940.694622317215	179.078884203872	1155.91673091228	1141.77667274539	179.780370157792	1839.0184071981	1267.42946511102	146.001327222897	1542.7022673099	940.27547166269	168.689527292496	1809.96692731286	1211.3425315949	134.915063851928	2121.8445908809	794.403635870041	202.648173885847	1518.8928967505	1067.58015758705	139.345987276388	1677.47935142891
532.487980061505	142.061156926116	857.634910378597	824.125056817878	225.389356911376	1031.06085017997	586.321161429905	149.06381137191	830.290833695061	1235.1283729916	159.062484149013	1519.52883508071	1204.69194493521	138.300963344187	2058.64450440218	1115.04614723389	147.912946073561	1567.8410367923	486.294314226566	134	708.903123308521	1123.72957431575	164.684877040245	1465.25108413873	627.930605471858	147.339687930007	841.441106229449	940.932119625153	179.11925992165	1156.52760407442	1141.11515672224	179.815186891758	1838.31829293453	1267.7743380103	146.001327222897	1543.58220569415	940.809706449094	168.708767934289	1809.86347549866	1211.87277170948	134.947526746202	2121.54099916835	794.797802001607	202.972600518086	1518.63534657346	1067.70527849091	139.401024141631	1676.89827512597
532.781960868446	142.082403674188	858.461046539111	824.322590814325	225.529151290499	1031.70478433014	586.399903314089	149.088381149336	830.664263119348	1235.14823077114	159.087053926439	1520.40481687397	1204.81228367988	138.3317902135	2059.32693471893	1115.89505225537	147.937515850987	1569.65385803165	485.981226363755	134	708.606014497852	1124.5884772129	164.778859701044	1467.20687550534	627.59252752904	147.378403226459	841.016306769363	941.174253438093	179.17156235945	1157.40647090621	1140.50131523374	179.857766622592	1837.94936784116	1268.13859953433	146.005977475148	1544.80493362402	941.267816369618	168.727463626712	1809.54956593392	1212.35628565353	134.971570525793	2121.03019144283	795.019083858915	203.204693322963	1518.05617553896	1067.75121989288	139.443839178743	1676.1073637534
533.086039726597	142.101082211157	859.361910932085	824.517679375417	225.678039347749	1032.40269643447	586.510341933443	149.118809488912	831.129830545062	1235.15997264382	159.114159236662	1521.28472115928	1204.81925097491	138.361723554861	2059.93694472488	1116.48707931398	147.95927654881	1571.14609319026	485.683159039284	134	708.346465377554	1125.28522427318	164.857940345879	1469.03005477001	627.360093659649	147.420838198135	840.918922899929	941.392701917893	179.233505033862	1158.54245661185	1139.95470870876	179.904097097841	1837.98666171642	1268.5046885659	146.017727277756	1546.38693839208	941.638813290309	168.751242848668	1809.12317089889	1212.78953475792	134.986922974495	2120.43588498474	795.05061515274	203.314834395127	1517.22238410574	1067.72014025861	139.472699426924	1675.2000193004
533.383839364948	142.1138973788	860.352987299402	824.694416888908	225.829858339046	1033.16755531052	586.657652724364	149.155403878512	831.729095361871	1235.16287345167	159.143654075904	1522.22272706878	1204.72808318218	138.391615109545	2060.5325245526	1116.80622028538	147.976220778044	1572.30005969118	485.414636023319	134	708.178473609354	1125.81981761963	164.917770049098	1470.69444953662	627.275419114031	147.460672510884	841.208216287019	941.587359808743	179.30352681769	1159.91240008653	1139.50612622694	179.951897381713	1838.45501854606	1268.875453175	146.040179276815	1548.30271891252	941.941542415422	168.785020410043	1808.73661764186	1213.19529565648	134.995349747749	2119.9255779044	794.916353802197	203.293498712591	1516.2689826826	1067.63897984228	139.48807806807	1674.31038547648
533.674716318395	142.118459717673	861.471716845727	824.860421068386	225.980876592516	1034.03287644191	586.857431544247	149.200689668575	832.514625274602	1235.19135576793	159.176910446619	1523.30988118687	1204.58645746292	138.42489900511	2061.22023993553	1116.89696041812	147.989577420289	1573.19437382761	485.192814906957	134	708.161650166863	1126.25279761557	164.959820723185	1472.26206144126	627.37240956505	147.494749903367	841.894156396507	941.785864455373	179.379613215047	1161.47332875367	1139.19593925044	180.001327222897	1839.31693965713	1269.27654515183	146.077579698651	1550.47395257943	942.217080686443	168.832914169514	1808.56261462188	1213.60899243024	134.998672777103	2119.66717274883	794.675125347959	203.155819204545	1515.37618302634	1067.55037931886	139.493770413882	1673.58345208198
533.96807071424	142.1138973788	862.765787987324	825.042130942574	226.131624656556	1035.0466795721	587.128396213428	149.255957032922	833.536868247225	1235.30428200878	159.215233581732	1524.6512510356	1204.46873063186	138.46454936312	2062.1299708679	1116.85751731431	148	1573.98240446731	485.038747899849	134	708.351399526174	1126.694195027	164.988250197392	1473.86444539962	627.672072338677	147.521670969284	842.942587187882	942.041111407994	179.460775901029	1163.1799018871	1139.06863055795	180.054080093435	1840.50324987533	1269.75189786642	146.13163707441	1552.79765396705	942.516873679713	168.897945899407	1808.78017350397	1214.06635945694	135	2119.81452521701	794.409015827259	202.934859505309	1514.75319812441	1067.4994961732	139.496043067732	1673.16819614445
534.283450724682	142.101082211157	864.271296802514	825.280588734674	226.28747653407	1036.25580176809	587.4880899033	149.322222510112	834.824053591683	1235.57580951708	159.261065583996	1526.3367000653	1204.4489612401	138.513676869888	2063.3868565445	1116.80598912253	148.010422579711	1574.85513100146	484.97065193955	134	708.788422243341	1127.26416653588	165.011749802608	1475.6665329239	628.177934660715	147.544680383458	844.286972145801	942.417050429766	179.545201574119	1164.98907321603	1139.16454833345	180.113630179914	1841.92868662214	1270.35431989966	146.20201132925	1555.16913509564	942.886227752194	168.980349573596	1809.53839979954	1214.58575647813	135	2120.48055968568	794.201065316575	202.676205785781	1514.5996311947	1067.52143541516	139.502108252672	1673.1951496304
534.640870739619	142.082403674188	866.000916058332	825.618438995675	226.455977362889	1037.69213276282	587.946966193193	149.397526633943	836.371032327915	1236.07463885408	159.315122959755	1528.41863459894	1204.58920382486	138.573109857665	2065.08650722857	1116.86122586312	148.025106444853	1575.99930647641	485.003996223642	134	709.492710303767	1128.06408217495	165.040179276815	1477.82453314937	628.872303687627	147.567386512234	845.841242169571	942.969884522977	179.633463810458	1166.87085766612	1139.50712356004	180.18373987712	1843.5136637053	1271.12721155014	146.286149311173	1557.50541750346	943.353905569961	169.078884203872	1810.94221078764	1215.1649427491	135	2121.73811859532	794.119899996462	202.428485674745	1515.07824807087	1067.63524758748	139.518327122139	1673.76936285992
535.057317484451	142.061156926116	867.927025633814	826.092009246556	226.646641167195	1039.35465379098	588.502575495434	149.476820622427	838.127889025675	1236.85128548991	159.377065634167	1530.8860345079	1204.9211506993	138.640930890933	2067.25602763054	1117.11194292716	148.046700926337	1577.54623423493	485.14473435503	134.001327222897	710.455497033526	1129.15044067888	165.082229950902	1480.43217171408	629.718912636644	147.594325606118	847.520292724262	943.734104820966	179.726229879414	1168.81381555199	1140.09671067858	180.265715836247	1845.20404791049	1272.09334765332	146.379613215047	1559.76601263931	943.927991120391	169.191588749539	1813.03403963499	1215.78037494502	135	2123.61744602312	794.207229914492	202.235450337511	1516.2887306143	1067.84112788596	139.548627993617	1674.96421236645
535.541243219457	142.04072345119	869.988864752848	826.723274606179	226.867250360945	1041.20967553568	589.143568437567	149.554579606586	840.011436823933	1237.92802848697	159.445332480036	1533.67250258329	1205.44370718448	138.712785323791	2069.83562310674	1117.60718198974	148.078884203872	1579.53780260273	485.388327304361	134.004650252251	711.63664871585	1130.52462331197	165.143386877018	1483.48573600899	630.662603592447	147.628382784233	849.247368400456	944.703838175639	179.824945695083	1170.81659950692	1140.89909097025	180.359693689872	1846.96287770026	1273.23530728177	146.476826184648	1561.94563235151	944.59064042842	169.316450182652	1815.78505570283	1216.39098427653	135.001327222897	2126.10304554389	794.470728515989	202.127530433858	1518.24840686297	1068.12286151155	139.593566050267	1676.8090410541
536.090479941957	142.023779221956	872.106268211727	827.516721617905	227.123736450614	1043.20081239473	589.848551193753	149.623999730869	841.923578848054	1239.29507997942	159.517289815804	1536.67644234463	1206.13016476812	138.783960386032	2072.68237009917	1118.35780795743	148.122582951003	1581.91915514249	485.720953338845	134.011749802608	712.969818637871	1132.14643034055	165.225790551206	1486.87578140546	631.642819510527	147.670058200058	850.958962902363	945.83699304754	179.929773843481	1172.87121019656	1141.85686448367	180.462797899931	1848.76012305639	1274.50256159536	146.570717803583	1564.05378072091	945.305671798565	169.452519943772	1819.0867072761	1216.94900696636	135.004650252251	2129.12230767569	794.887858072579	202.120078342914	1520.88061782341	1068.45389025117	139.651353470644	1679.27674352045
536.690488062273	142.011749802608	874.189824676125	828.454382961906	227.41892746734	1045.25294591244	590.586235555686	149.679776355257	843.765895511993	1240.90302422315	159.589658198413	1539.77344263035	1206.9337424261	138.848443400415	2075.59259441857	1119.33857395046	148.178661909808	1584.55202091453	486.118749871449	134.023779221956	714.370603668142	1133.94459072833	165.326872762363	1490.40544415789	632.595338442956	147.717435576042	852.601584232611	947.051820314625	180.04072345119	1174.94034188796	1142.88889543834	180.570979661445	1850.54812289794	1275.80927993732	146.654334594846	1566.08408660674	946.022242903029	169.598081912755	1822.76027062266	1217.40741669458	135.011749802608	2132.54672253517	795.410677072304	202.21034945488	1524.02508763426	1068.80156114011	139.717435576042	1682.28190400261
537.31332873131	142.004650252251	876.158893340159	829.497532706688	227.752218489081	1047.29215352503	591.317684022611	149.719457712886	845.458708746956	1242.66508958373	159.659098952919	1542.84253890276	1207.80183541583	138.901986826423	2078.33092100317	1120.50266363001	148.24553445321	1587.24105031939	486.55239216634	134.042050674087	715.746549452055	1135.83669306396	165.440770141163	1493.82119910091	633.466390994712	147.767910102413	854.124890096652	948.247738604162	180.153835081695	1176.94047563346	1143.90831811025	180.679528953077	1852.24110913121	1277.054413647	146.720426127553	1567.98581132381	946.684429860227	169.749379713391	1826.55647189264	1217.7277792401	135.023779221956	2136.17245545428	795.977366174354	202.381020706432	1527.43906874625	1069.13269664001	139.783960386032	1685.66272563398
537.920820080131	142.001327222897	877.941944045816	830.58949104392	228.121717926481	1049.24472707665	591.995403206639	149.744042967078	846.9386000271	1244.4600452353	159.722796219006	1545.76340717746	1208.6779028857	138.942876493951	2080.66256013294	1121.78710821616	148.320471046923	1589.77029845427	486.989633909267	134.067134401264	717.006734827819	1137.73425789157	165.559229858837	1496.85110605514	634.214251934348	147.816949695803	855.474768017669	949.318837260256	180.264557529463	1178.73980947048	1144.83431025847	180.784766418268	1853.7091270731	1278.13885599364	146.763693393483	1569.65321341769	947.234736247714	169.899869048056	1830.17566953275	1217.88041831843	135.04072345119	2139.72967976665	796.518475077714	202.602063581445	1530.82641562896	1069.41398877946	139.842465925267	1689.19133109737
538.464321305385	142	879.472120257161	831.658805369216	228.523000092065	1051.03903310239	592.566528499041	149.757630108427	848.152359463009	1246.13792460836	159.778876856499	1548.41175525657	1209.49559078739	138.970243302896	2082.37664550596	1123.108837819	148.400046689974	1591.92918187593	487.396319041882	134.098803729047	718.067522744321	1139.53419265333	165.673127237637	1499.23645496305	634.814001775376	147.862061541382	856.590742798454	950.172867533419	180.367752781385	1180.1741070434	1145.60368578272	180.883822239205	1854.79071063846	1278.98378508173	146.781158813377	1570.93936826224	947.620862959358	170.042224397373	1833.2941167465	1217.84707571303	135.062484149013	2142.89925252461	796.966601381459	202.838811376173	1533.86677884282	1069.61473201604	139.885586771564	1692.5888360679
538.893842800682	142	880.685583218135	832.629454187332	228.951932517242	1052.60508227115	592.976829982768	149.767293132287	849.047629671601	1247.54160197423	159.828979115151	1550.65514401354	1210.181443325	138.986922974495	2083.2967558407	1124.37098695398	148.480695426204	1593.53266307276	487.737678562499	134.136611235721	718.856799916462	1141.11562764699	165.774209448794	1500.74993014334	635.253214178131	147.901196270953	857.402108299582	950.742115446329	180.456654346387	1181.06657142576	1146.17528015647	180.974893555147	1855.30645508223	1279.53710800335	146.774209448794	1571.66984090951	947.798791882701	170.168390335707	1835.59829719474	1217.61440491464	135.088381149336	2145.34479468381	797.263642740452	203.059151609095	1536.25485075394	1069.7067735321	139.907347469387	1695.55369014375
