Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light
356.54265051847	139.524737099574	786.039267221255	1659.38845463871	175.975676603669	2514.02594853048	1049.18286349094	138	2189.9980794551	1800.6964680586	147	2619.14600008882	1632.0484603492	127.004650252251	3586.42012822588	1504.97493312595	136	2212.7009857971	794.863333865349	125	1650.66918604604	1349.86640898656	144.998672777103	1965.71658148532	1222.4942732103	138.384935109771	2406.45263310513	1844.70343806272	159.260086094511	2686.09140748598	1413.43625750482	137.028149857467	2633.60635615654	1425.1705650461	137.917596325812	2038.86099244724	896.12047534305	126.061156926116	2239.16019274432	1530.20155452384	126.697162755233	2851.67833964728	311.15194737765	125.998672777103	874.330638534473	2501.46492520717	134.660306507772	4113.12635378701
356.767293132287	139.540001634897	786.701644604421	1660.14536628494	176.011749802608	2516.56128976136	1050.0700569642	138	2193.38649847182	1802.14380936283	147	2624.2485725482	1633.03288155277	127.011749802608	3591.41803738063	1505.38183445584	136	2216.58502637667	795.115310677644	125	1652.79341593067	1349.69557003687	145	1967.68153614531	1222.40670875925	138.352246406102	2409.20822545873	1845.642654938	159.307670868811	2690.59652343882	1413.99041951396	137.029756697104	2637.30714118905	1426.49786993391	137.898917788843	2043.01576379456	896.53427610806	126.082403674188	2242.04213312556	1530.87565352192	126.713213038852	2855.38938619321	311.242607009095	125.995349747749	874.782852847703	2502.55588008377	134.696812983994	4113.24376104748
356.994022524852	139.559680291574	787.290074391176	1660.96178523509	176.052752870538	2518.45667979939	1050.9231815305	138	2196.40228423627	1803.61011843383	147	2628.89324942579	1634.05702358508	127.023779221956	3594.84433855977	1505.83471803105	136	2219.65437361573	795.31595298669	125	1654.09635360035	1349.60579661765	145	1969.03109223957	1222.19571161003	138.320471046923	2411.28694990382	1846.31431908739	159.359069109067	2694.2173261241	1414.33358516744	137.042050674087	2640.34681949091	1427.43572125647	137.8861026212	2046.2413258756	896.841195823597	126.102409434054	2244.29583598016	1531.34988936968	126.727207331072	2858.06266921269	311.293328937647	125.988250197392	874.974822373466	2503.61382859224	134.721229855924	4113.03126181838
357.212325144163	139.577902833583	787.754299985788	1661.81074684928	176.097230125055	2519.56607272784	1051.72778456952	138	2198.86130447618	1805.06139001056	147	2632.84064300768	1635.08071423516	127.04072345119	3596.4920055865	1506.297154985	136	2221.6814110466	795.465392680421	125	1654.51011131176	1349.60919623797	145	1969.65817368688	1221.87566996171	138.293334737082	2412.5728452228	1846.66538012776	159.406433949733	2696.66374904365	1414.4241643538	137.061156926116	2642.46144555113	1427.90852617277	137.881540282327	2048.26660107841	897.000546886586	126.119874853948	2245.7785330926	1531.56652336546	126.733856448692	2859.54999308244	311.290779308308	125.976220778044	874.865105968201	2504.51543502863	134.732529225795	4112.58536479935
357.409865506671	139.590054224841	788.056670742036	1662.63125700097	176.142233377408	2519.80336126962	1052.46412918203	138	2200.63744413358	1806.453296815	147	2635.94012343112	1636.05607054328	127.061156926116	3596.39213724915	1506.73799394907	136	2222.61526373521	795.569805927519	125	1654.09064706251	1349.72424667421	145	1969.59420350076	1221.48122335806	138.273095003344	2413.09064797306	1846.68260048192	159.440949426672	2697.83325031443	1414.25421149065	137.082403674188	2643.54844725355	1427.88872976246	137.8861026212	2048.98539169	896.978342231185	126.134859772532	2246.42005255592	1531.48321743487	126.731207515494	2859.82134022567	311.221719858511	125.95927654881	874.42100792124	2505.10497614609	134.729880292597	4112.02149371923
357.57317000898	139.589160279227	788.172748123779	1663.34071172301	176.183485885345	2519.14393461875	1053.10587269084	138	2201.66749357084	1807.7380243366	147	2638.14729891865	1636.93430469629	127.082403674188	3594.80964609231	1507.13341042159	136	2222.60103477842	795.64046740978	125	1653.00369582651	1349.97129109509	145	1969.01157639983	1221.05632079069	138.261065583996	2412.98383278613	1846.39820323643	159.457893655905	2697.83009074724	1413.84660743397	137.101082211157	2643.66707606312	1427.40427491933	137.898917788843	2048.47153704098	896.763737829917	126.149426403365	2246.25994153924	1531.10287374739	126.71839234785	2859.00776706353	311.078159258206	125.938843073884	873.637900375479	2505.25432502863	134.7137420956	4111.46428087243
357.692523672267	139.57404389185	788.097704043515	1663.85823233402	176.214979589957	2517.64974863475	1053.6267851932	138	2201.97016114499	1808.87745281109	147	2639.54114889605	1637.67886492841	127.101082211157	3592.21743570264	1507.47805218786	135.998672777103	2221.95731394798	795.687887737755	125	1651.49611036332	1350.36660874932	145	1968.18987131338	1220.65229116839	138.258588761039	2412.47630623821	1845.90180093045	159.457168296138	2696.95069735975	1413.26284958448	137.1138973788	2643.02302185319	1426.54666070444	137.917596325812	2046.97334700279	896.38010296134	126.165584884303	2245.44691049968	1530.48374878394	126.696473182311	2857.39899257213	310.863179668249	125.917596325812	872.547269567078	2504.90412167651	134.684723379702	4111.02559530323
357.762633369472	139.544919086034	787.85009781477	1664.13204328849	176.232357096474	2515.47585806959	1054.00953992052	138	2201.64648285305	1809.85553600565	147	2640.3064826218	1638.27539281187	127.113897378801	3589.19167820316	1507.78173004327	135.995349747749	2221.09274572983	795.72306674913	125	1649.84120946573	1350.91118240195	145	1967.44532204777	1220.31154017996	138.265291595955	2411.81431414899	1845.31406247214	159.442800006152	2695.61133616647	1412.5853745391	137.11978694057	2641.90775307864	1425.44839417452	137.938843073884	2044.85330782194	895.883235631646	126.184284051494	2244.20811532734	1529.73568661172	126.669816626137	2855.3783681931	310.590897286735	125.898917788843	871.213226452174	2504.07921255489	134.646037404181	4110.77563829587
357.786132974689	139.505172483078	787.465277722838	1664.15328474124	176.231029873577	2512.84703985097	1054.25223031203	138	2200.85710612905	1810.68096612384	147	2640.68598823701	1638.74062503406	127.118459717673	3586.31601671503	1508.07203403948	135.988250197392	2220.4150985512	795.754833514517	125	1648.29417237636	1351.59180789387	145	1967.06027457279	1220.06107760956	138.280265311625	2411.2043524723	1844.76294862333	159.42382591193	2694.24134478972	1411.90394090429	137.118547631051	2640.6205464905	1424.26074019813	137.95927654881	2042.50846254406	895.351718863962	126.204717526421	2242.80773325804	1529.00083920936	126.641104476277	2853.36044754933	310.285366262651	125.8861026212	869.726873977137	2502.8900790465	134.600381025088	4110.74797281055
357.772882225897	139.459876393193	786.994765557518	1663.95578779347	176.210329337707	2510.04378670423	1054.36918894558	138	2199.80729920199	1811.37729474945	147	2640.93813375404	1639.11648680714	127.113897378801	3584.08586953279	1508.37745234765	135.976220778044	2220.24496963159	795.790736027329	125	1647.05455560163	1352.37710468919	145	1967.23004559991	1219.90996962488	138.302981868319	2410.76883411656	1844.35968312137	159.410839720773	2693.18627282198	1411.30225376747	137.114159236662	2639.40533646021	1423.12898639114	137.976220778044	2040.2878566084	894.873066954607	126.224209336535	2241.48075432322	1528.42376386826	126.614759081044	2851.68738381344	309.977033399874	125.881540282327	868.18584152299	2501.50335056008	134.552274932031	4110.9192338703
357.737629910783	139.414470863177	786.491034644304	1663.60462583037	176.171736082737	2507.32392262287	1054.39097761827	138	2198.68972411508	1811.97308226127	147	2641.25741617225	1639.46026639297	127.101082211157	3582.81636003729	1508.71812471572	135.95927654881	2220.74417680992	795.83455748501	125	1646.23845779903	1353.22073606635	145	1968.0219763301	1219.84262333949	138.332500466271	2410.53928241861	1844.16194774271	159.412075971379	2692.64486435595	1410.83649473979	137.110833148395	2638.41198968019	1422.15857884344	137.988250197392	2038.43721815494	894.524348680704	126.238758811913	2240.3970341028	1528.12122127082	126.591528574599	2850.58248257839	309.696050190587	125.8861026212	866.685148786533	2500.10128975042	134.50447464816	4111.22429671557
357.696639260707	139.372956856517	786.005670893113	1663.17781600003	176.119781378349	2504.90571199376	1054.35616828218	138	2197.67048241192	1812.49161053614	147	2641.76207486889	1639.82345047338	127.082403674188	3582.61184269273	1509.08751935964	135.938843073884	2221.89581553623	795.886146337969	125	1645.87893571441	1354.06123246317	145	1969.37608932264	1219.83138632012	138.366643054456	2410.45648668892	1844.17240771092	159.433050851334	2692.63809176099	1410.53428027884	137.113630179914	2637.67865826795	1421.40710626025	137.995349747749	2037.06338874736	894.358142074113	126.244106899082	2239.64010665936	1528.16310702285	126.572306884342	2850.12844257074	309.467807433985	125.898917788843	865.302091799187	2498.84351743851	134.459474870577	4111.57267960765
357.66656069237	139.339687930007	785.579711754923	1662.75360488268	176.061156926116	2502.9326226771	1054.30706311319	138	2196.86049165437	1812.94375153287	147	2642.47416301802	1640.24643515999	127.061156926116	3583.38415681807	1509.45895910926	135.917596325812	2223.53060370011	795.943659542473	125	1645.93786302516	1354.83504571586	145	1971.1243142049	1219.8362504538	138.404175751564	2410.40651769648	1844.33690850075	159.47332867696	2693.03490171537	1410.39441283357	137.125659599262	2637.15979702092	1420.88365250455	137.998672777103	2036.15012189475	894.393399951448	126.237007348724	2239.21754157251	1528.55902779338	126.555448530659	2850.29564930393	309.307302604446	125.917596325812	864.095310515775	2497.82980592597	134.417771929902	4111.87445126577
357.659722999874	139.316844711693	785.247005803017	1662.4020646417	176.00334574703	2501.48595163667	1054.28425400752	138	2196.32580591154	1813.33520532848	147	2643.3617873233	1640.73901161946	127.042050674087	3584.92172185011	1509.78234856151	135.898917788843	2225.40053609137	795.998450426142	125	1646.33438487731	1355.47024173295	145	1973.0402274146	1219.80991081013	138.443745437105	2410.26212688889	1844.56593703274	159.529151290499	2693.62816068497	1410.39609385096	137.146906347334	2636.78229736954	1420.56537573575	137.998672777103	2035.61859677523	894.618708849493	126.216306812854	2239.09103895586	1529.27209842575	126.540123606807	2850.99944721486	309.217716204123	125.938843073884	863.103401524839	2497.0913411285	134.380940437944	4112.0658517772
357.684287970126	139.304830281877	785.031887840743	1662.17884872787	175.953125350376	2500.59745413353	1054.32208002366	138	2196.0949647931	1813.67457229653	147	2644.37140420354	1641.30231809822	127.028429474207	3586.97576082499	1510.01790716644	135.8861026212	2227.26318334608	796.046719260768	125	1646.97822376999	1355.91582106379	145	1974.89736383891	1219.70920736056	138.483925735006	2409.91704540186	1844.77083976712	159.592740359268	2694.21695945639	1410.5196954929	137.173988939881	2636.49326167221	1420.42516666518	137.995349747749	2035.38781303059	894.998155127293	126.184813108242	2239.21581174978	1530.23603166657	126.526235345983	2852.16187793408	309.192198074774	125.95927654881	862.347460405426	2496.59407166616	134.34985381817	4112.12806563638
357.744123235566	139.301771879731	784.948864388993	1662.12545343698	175.915317843702	2500.26534490537	1054.44913488402	138	2196.17767732071	1813.98498945728	147	2645.4716006478	1641.92705199303	127.023499605216	3589.35209455652	1510.14652522483	135.881540282327	2228.96238164946	796.087787034829	125	1647.80118329729	1356.1440713999	145	1976.5335240296	1219.5044523797	138.521938030228	2409.33612496971	1844.89820469933	159.657344014961	2694.7034332345	1410.75731636169	137.202278528136	2636.31712908878	1420.45195800469	137.988250197392	2035.44338925374	895.486221043548	126.149538075452	2239.58267532495	1531.38056954522	126.515794648255	2853.77262518343	309.215293502442	125.976220778044	861.840921399234	2496.26453047061	134.326331287762	4112.09947271064
357.83758713944	139.304158905443	785.00381294495	1662.25617421833	175.89075287345	2500.45284855543	1054.68114614697	138	2196.57231053942	1814.29757273233	147	2646.66809054575	1642.60608203897	127.028429474207	3591.95528301173	1510.17894564242	135.8861026212	2230.47042101253	796.128019001175	125	1648.77891386165	1356.16287443156	145	1977.89564999281	1219.18822769251	138.554579606586	2408.57036151644	1844.94779265168	159.716912219458	2695.12866217743	1411.11354392118	137.225519403977	2636.35377029763	1420.6532970977	137.976220778044	2035.845335801	896.039270920801	126.118280432165	2240.23359400246	1532.64922580785	126.5124668813	2855.90178663753	309.269674787261	125.988250197392	861.593628494302	2496.01432988845	134.311253718199	4112.06302751115
357.959102825524	139.307126960474	785.193314229063	1662.56824682929	175.878217252973	2501.08135510722	1055.02589719269	138	2197.26911894347	1814.656433293	147	2648.00000546524	1643.33555171517	127.042050674087	3594.78258665491	1510.15115500996	135.898917788843	2231.8721659005	796.178450747126	125	1649.92606108185	1356.00826355589	145	1979.04561350016	1218.78077118689	138.577555100171	2407.75624992284	1844.97261718922	159.765953491537	2695.66376535622	1411.59847560377	137.239544560209	2636.74825720752	1421.04107048303	137.95927654881	2036.69316544187	896.622748224693	126.10003169771	2241.25502461079	1534.00375637533	126.518087981953	2858.67910588889	309.338889763857	125.995349747749	861.614498169287	2495.75951937934	134.302854400222	4112.12497092902
358.100130951944	139.30794023362	785.507440809917	1663.04174004093	175.874352818591	2502.04013674041	1055.48074807718	138.001327222897	2198.25216509453	1815.10595931124	147	2649.52764399325	1644.11101726014	127.062484149013	3597.86608394223	1510.1071461675	135.917596325812	2233.31031262079	796.249542099739	125	1651.27618677967	1355.73626465519	145	1980.12565991069	1218.32272128006	138.588727001944	2407.0902969406	1845.05326058837	159.803872670298	2696.54532988377	1412.20744746896	137.243321150786	2637.63245465203	1421.60684503016	137.938843073884	2038.05869871434	897.213017200447	126.10003169771	2242.74060106893	1535.41760887621	126.535613240508	2862.22118518519	309.409691783384	125.998672777103	861.905035853096	2495.43342994662	134.298850372994	4112.37556368069
358.250620286609	139.30456599028	785.934118004511	1663.64655005442	175.875138566887	2503.21012909367	1056.03255057705	138.004650252251	2199.50569723726	1815.67862259892	147	2651.31907723307	1644.92929067489	127.087053926439	3601.24526596478	1510.09260393271	135.938843073884	2234.9341878461	796.351001755559	125	1652.86568337939	1355.41307210558	145	1981.3229308807	1217.86894084723	138.586184983285	2406.78325569953	1845.27027986844	159.829611202904	2697.98472678014	1412.91367411325	137.237024504179	2639.06735037129	1422.30502497999	137.917596325812	2039.9176185127	897.791132367616	126.118280432165	2244.73860086271	1536.85592290226	126.564418457202	2866.53946612623	309.471914074536	126	862.451905086703	2494.9802394751	134.296432004933	4112.86017261355
358.400590864349	139.29658015288	786.459500687914	1664.3546005211	175.876872874622	2504.4741403743	1056.66640795845	138.011749802608	2201.00932483469	1816.40033869969	147	2653.43817892313	1645.77082345142	127.112832013765	3604.86966847589	1510.13682604352	135.95927654881	2236.8271632906	796.477518779295	125	1654.68332492901	1355.09790464697	145	1982.78963090774	1217.461574742	138.57204502648	2406.98511917682	1845.67225316639	159.843268898591	2700.08439266985	1413.65738035707	137.223396063389	2640.99148495618	1423.02272390331	137.898917788843	2042.08063087083	898.330645828106	126.149538075452	2247.18574739149	1538.24219105177	126.601519673109	2871.44070428081	309.516396136228	126	863.21093182455	2494.3315543704	134.291326582344	4113.54956051086
358.540175358184	139.284565792636	787.067333348194	1665.13158171825	175.877686147768	2505.74322686943	1057.36063898288	138.023779221956	2202.74475808769	1817.29384781154	147	2655.97605862604	1646.58842510021	127.137676600757	3608.55521541902	1510.25391037908	135.976220778044	2238.97543772654	796.603172705412	125	1656.64101683088	1354.84036611369	145	1984.60267336308	1217.11423734725	138.550953271356	2407.72873226881	1846.2696354214	159.846239387358	2702.79432777577	1414.34728623804	137.205530799567	2643.20837925814	1423.57407017583	137.8861026212	2044.18839932741	898.789408291572	126.184813108242	2249.87166719856	1539.4386781813	126.6430486693	2876.47362882535	309.536048600459	126	864.10128809665	2493.39716644612	134.281595234296	4114.34477898158
358.659845064445	139.270107289549	787.732181022369	1665.93235688348	175.876872874622	2506.94007988698	1058.09054782142	138.04072345119	2204.68247334187	1818.39150170013	147	2659.04700671127	1647.30337470691	127.159183168863	3611.97001403758	1510.44540690032	135.988250197392	2241.27058605696	796.67879960863	125	1658.55912846928	1354.68547799887	145	1986.75516976591	1216.79430929002	138.527712395515	2408.88044124013	1847.02673796859	159.836057676146	2705.89819912425	1414.86749580571	137.186018359229	2645.39284737825	1423.69841573717	137.881540282327	2045.7190755213	899.09960815945	126.214979589957	2252.42572478603	1540.22646767464	126.685418514846	2880.92029223268	309.522971574954	126	865.006080834322	2492.0441448638	134.267100372742	4115.08168867145
358.749177472994	139.25527053886	788.412663190407	1666.68308396066	175.875138566887	2507.97923429321	1058.82393261528	138.061156926116	2206.76905042764	1819.73265386495	147	2662.79528733889	1647.79634922252	127.175054304917	3614.65128604103	1510.70004918624	135.995349747749	2243.53454013972	796.631490972742	125	1660.17183051931	1354.68054424792	144.998672777103	1989.16927724293	1216.42542297989	138.506489406152	2410.13428077506	1847.88771525937	159.808955424836	2709.04459988093	1415.09743584656	137.166370632599	2647.12796280646	1423.08358026956	137.884775398303	2046.04715146285	899.168683240759	126.233684319371	2254.35346511204	1540.31774395609	126.725600491435	2883.86983685153	309.470239384265	126	865.785651754794	2490.10348071101	134.250101529684	4115.57736901236
358.797379345515	139.243691552249	789.049630841546	1667.28879655875	175.874352818591	2508.74421223545	1059.52673844745	138.082403674188	2208.91979890239	1821.37576751391	147	2667.37224551883	1647.92779152361	127.183485885345	3616.08744158639	1511.00803650325	135.998672777103	2245.57161253188	796.375792363243	125	1661.16961391925	1354.88897565176	144.994022524852	1991.74536038231	1215.90271388404	138.489770179834	2411.06312311578	1848.79490956383	159.759564331893	2711.8183092606	1414.93288102951	137.14688919188	2647.98579843046	1421.41197785266	137.894267536593	2044.54842698957	898.889826140183	126.237007348724	2255.10194298062	1539.38783687081	126.76271363796	2884.34344356384	309.371956845879	126	866.292467262579	2487.38637958541	134.23269656789	4115.66044852084
358.794033598485	139.239818835924	789.573334447893	1667.63791465936	175.876890030076	2509.08634379373	1060.16434921632	138.101082211157	2211.0187622742	1823.37594190814	147	2672.88318669453	1647.56979639718	127.183485885345	3615.84686373109	1511.36218384357	136	2247.22685819751	795.838277434296	125	1661.27091900052	1355.39974418463	144.982272722244	1994.4197123176	1215.12571171297	138.478689319925	2411.21988131319	1849.7051087921	159.682080274764	2713.8282796509	1414.31247946612	137.126974404306	2647.62358103109	1418.43172061034	137.905846523204	2040.73452121631	898.166325321974	126.226729392565	2254.17466668835	1537.14618916222	126.796516220876	2881.4827215635	309.224798406655	126	866.399998162546	2483.73285068495	134.218607825072	4115.22714863117
358.732876672369	139.247552977343	789.908135204572	1667.62169114406	175.883448175406	2508.82284547878	1060.7066375457	138.113897378801	2212.91823006087	1825.75940461902	147	2679.29844911758	1646.64961086159	127.175054304917	3613.70623633524	1511.7686522722	136	2248.42579514284	794.980004566638	125	1660.29625638021	1356.32871362796	144.958493500288	1997.19638445899	1214.0433983991	138.473766691844	2410.25965667753	1850.60635457179	159.573519780219	2714.79512936879	1413.24987967361	137.105732463407	2645.88669456084	1414.03871458262	137.915063851928	2034.3856440478	896.939548790176	126.207265107301	2251.24087560697	1533.41275250047	126.826412582735	2874.73872371422	309.029542038852	126	866.024969809018	2479.06438222596	134.209797581185	4114.27472424595
358.61309529402	139.267618922152	789.991251685901	1667.16179701715	175.894267536593	2507.76952241789	1061.13463727702	138.118459717673	2214.46079871563	1828.49881440418	147	2686.4066177531	1645.1738446357	127.159183168863	3609.72114688979	1512.23381950285	135.998672777103	2249.17708480276	793.812541697223	125	1658.2188176001	1357.78918498161	144.917770049098	2000.14780120696	1212.67701388903	138.474954787376	2408.05874796892	1851.50350689634	159.434971951524	2714.6283243269	1411.83318907535	137.083730897085	2642.87901199096	1408.31985407843	137.91855309762	2025.6488452942	895.211937919462	126.185611274391	2246.21637078867	1528.18191935226	126.853022894742	2864.00758989057	308.792110449836	126	865.144616129389	2473.42420420709	134.207094083788	4112.89341614738
358.440031988386	139.29763725592	789.780938813663	1666.21830008272	175.904519300307	2505.76339586154	1061.43830271843	138.113897378801	2215.49496964702	1831.48798911246	146.998672777103	2693.78833411556	1643.23867717898	127.137676600757	3604.23572222456	1512.75719224958	135.994022524852	2249.55213499029	792.401726382863	125	1655.18299921472	1359.86290795461	144.856613122982	2003.38232228603	1211.13309412536	138.482284902871	2404.75832708514	1852.40638227026	159.273080547663	2713.43115527562	1410.21832313946	137.061156926116	2638.95144041237	1401.56315790049	137.915063851928	2015.03959828679	893.059158004396	126.167687555673	2239.31283756004	1521.65732629066	126.87409096073	2849.71388834184	308.525028057169	126	863.807651287193	2467.00649762156	134.208046117996	4111.25913700459
358.225052398429	139.331269022839	789.267370708573	1664.80763053148	175.90908637678	2502.70351958945	1061.6176827471	138.101082211157	2215.9012514861	1834.54279227662	146.995349747749	2700.85653947166	1641.00405557631	127.112832013765	3597.80465491756	1513.30423661788	135.983599945141	2249.63462317143	790.853890433205	125	1651.47609087627	1362.55077455557	144.774209448794	2006.98650350169	1209.58193909559	138.493505856247	2400.75205147192	1853.29795873234	159.098628105876	2711.4681810759	1408.58893032939	137.04072345119	2634.63426817539	1394.21344423966	137.905846523204	2003.36380819021	890.624402433266	126.158656149942	2231.01028173224	1514.23626646562	126.887839628708	2832.7630038445	308.24553445321	126	862.12798909723	2460.13698940739	134.209378078494	4109.57624792275
