Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light
533.134115383149	142.218607825072	865.160577716974	850.111703369829	259.672928945582	1057.60829567091	586.359434980464	151.744929046606	825.780060270753	1230.03966469572	165.082403674188	1508.5161328382	1191.0473794567	141	2016.45301765359	1097.26392818001	153.813605677087	1528.32917381576	477.788119213302	135.938843073884	693.113370609387	1104.1241425564	173.160911914376	1422.91296196705	629.988656226032	149.192781582672	838.821879297854	945.264094246946	188.169076829769	1148.09165664259	1146.42591178428	188.220428008357	1829.3543023975	1259.6313301225	148.994022524852	1514.06714710512	929.658354247852	176.998672777103	1739.28540384596	1182.68204377098	137.225790551206	2015.48097661407	791.440615395646	217.252717228137	1466.45842698275	1049.61091497637	141	1615.67181684732
532.963773392313	142.23269656789	864.847539952646	849.457949039941	259.40837141612	1056.93262956889	586.181198332034	151.739196273865	825.553557561505	1229.40573560618	165.030278153803	1508.20521589209	1190.88683471026	141	2016.13642730041	1097.13970694197	153.734284163753	1528.02161281986	477.613743940341	135.917596325812	692.730394299504	1103.96684693293	173.117149650231	1422.24514463602	629.858940752426	149.208592330198	838.73360931255	945.19550908223	188.164431384692	1147.40609316647	1146.43851753581	188.244642811461	1829.30702287527	1259.00363641954	148.982272722244	1512.59213928776	929.227741990822	176.994022524852	1738.82967593825	1181.7224330841	137.224992385057	2014.27811896186	791.357592702874	217.437922965536	1466.92689773296	1049.47767833859	141	1616.0790422943
532.920019597679	142.250101529684	864.818310842525	848.904727484299	259.13960164929	1056.43990458598	586.067431035516	151.734553262524	825.511444155712	1228.86765869308	164.971570525793	1508.03508831719	1190.9938958517	140.998672777103	2016.30295162114	1097.32435495338	153.641633533025	1528.27082404332	477.545573273776	135.898917788843	692.577492329307	1104.12824844147	173.067208870317	1422.24213364058	629.763116741217	149.224209336535	838.63139729182	945.276887402436	188.137329133383	1146.78501139353	1146.56920006296	188.261239307283	1829.22718315705	1258.56239589211	148.959820723185	1511.24111958758	929.04010803644	176.982272722244	1738.78435925811	1181.05342961275	137.232706867713	2013.65845749342	791.498320642608	217.624316039881	1467.9185793788	1049.44659620011	141	1616.68019786524
532.97088220144	142.267100372742	864.96515585955	848.429010842573	258.864917924327	1056.04433923214	585.981581421008	151.72733479917	825.534461571189	1228.35766277761	164.904171566894	1507.82134232594	1191.27613226845	140.994022524852	2016.70056068381	1097.65561473527	153.540525129423	1528.76360357458	477.553990536466	135.8861026212	692.579114136774	1104.40563392893	173.010966754086	1422.53824700789	629.699841212113	149.236211231033	838.521628974609	945.423241001762	188.081074551407	1146.18818739194	1146.76766731859	188.263059490568	1829.07469562199	1258.26261805599	148.923747524246	1510.01143350071	929.061280167396	176.958493500288	1739.00834785363	1180.6621305227	137.238334571621	2013.46458606346	791.78603951989	217.76919991474	1469.20290540218	1049.51631713711	141	1617.38298350446
533.067651040158	142.280268011399	865.128488807252	847.978116391212	258.573786841163	1055.60616100988	585.885412109222	151.713850688827	825.482750760605	1227.79711199683	164.826682702592	1507.34252454794	1191.60354485428	140.982272722244	2016.99534685963	1097.92704845542	153.434792666016	1529.08806772333	477.598551756019	135.88021305943	692.631386931673	1104.56339482668	172.946199523305	1422.66818828514	629.665681468474	149.241586843051	838.410866639149	945.520959194766	187.992017069889	1145.54873359538	1146.96534544093	188.244651073457	1828.79603524441	1258.02450474934	148.874340400738	1508.86037435745	929.211987431177	176.917770049098	1739.3219069029	1180.47381364927	137.233684319371	2013.48034104943	792.101982034677	217.830090431228	1470.48652714094	1049.64562659758	141	1618.05798834384
533.158258446653	142.285349107197	865.142047431813	847.487550007196	258.251209356729	1054.97177229935	585.751536446614	151.691040656533	825.236213326463	1227.12079091465	164.738934416004	1506.40266876525	1191.84953092843	140.958493500288	2016.87991956032	1097.95227385663	153.326522991124	1528.86288111017	477.638232086276	135.881452368949	692.631928514444	1104.40886391935	172.869690148487	1422.21573154923	629.655602200279	149.238758811913	838.3025425104	945.462693580462	187.87116259836	1144.80580088984	1147.0960832584	188.202335841735	1828.33847123527	1257.76263894623	148.814388725609	1507.73104011167	929.396117098514	176.856613122982	1739.56418107438	1180.3895733937	137.214979589957	2013.51207184206	792.319932043809	217.776289954533	1471.49452203396	1049.77816931185	141	1618.58993979602
533.202116886171	142.281359172971	864.88603812251	846.900047997032	257.88363029863	1054.02365506859	585.571089166709	151.658310701315	824.736337127746	1226.30015230295	164.642960755922	1504.90313707821	1191.92711212349	140.919097271995	2016.16890647928	1097.62068737994	153.217104979003	1527.85904424141	477.641817507342	135.887167986235	692.507485428554	1103.85379768739	172.778859701044	1420.95412040298	629.663654860941	149.226729392565	838.203232950337	945.183191763232	187.724802325286	1143.94867269885	1147.1127253958	188.135815769345	1827.68875599752	1257.41436203354	148.749379713391	1506.60189571068	929.533311908167	176.774209448794	1739.65170049276	1180.32204684302	137.183485885345	2013.46370157765	792.346003788504	217.598710786412	1472.05213621305	1049.86765161306	141	1618.93096730836
533.190700503188	142.26797160068	864.328776248642	846.19252866163	257.461014444861	1052.72310672498	585.366023117617	151.617156476151	824.008589877428	1225.37428798287	164.54185235232	1502.886885103	1191.81874482251	140.861263375233	2014.88441335462	1096.94328572116	153.105732463407	1526.09777793205	477.597744696411	135.893817103856	692.239523659487	1102.96035021479	172.674454460534	1418.9513586551	629.687802435902	149.205513644112	838.125692607816	944.688416794455	187.56255288819	1143.04260278622	1147.00720305882	188.045954511565	1826.8920306208	1256.96775693024	148.684889458099	1505.51122344456	929.582995035703	176.673127237637	1739.61320311489	1180.22771861647	137.143560600305	2013.38168419064	792.143845250362	217.310523210312	1472.13786301423	1049.89932033916	141	1619.13241797923
533.149214910808	142.250101529684	863.558881044014	845.382790731419	256.978205977892	1051.1435986152	585.183198093444	151.572306884342	823.177258129944	1224.44897849437	164.440770141163	1500.57287304434	1191.5847046079	140.785959251402	2013.28370796723	1096.05834047966	152.99227309949	1523.8782014972	477.517394632259	135.898119622694	691.876503688443	1101.93642205697	172.559229858837	1416.59184969727	629.734925874218	149.176381527814	838.101274547179	944.062451240123	187.396194603872	1142.24094051235	1146.81532770615	187.935164711069	1826.06907376522	1256.47342715213	148.625054192658	1504.58119545719	929.559893186982	176.559229858837	1739.59152923828	1180.12223372378	137.101880377306	2013.44611245804	791.747018173479	216.946538549993	1471.89290386044	1049.90211549076	141	1619.34720003605
533.131921887161	142.231825339952	862.769382293296	844.525648975638	256.434240654379	1049.45983502767	585.08313094452	151.52849340621	822.438176102016	1223.67554366053	164.342923045983	1498.32109385106	1191.35081914905	140.696906459593	2011.81765143098	1095.20414405275	152.876872874622	1521.72385829218	477.432190633985	135.898119622694	691.525007872939	1101.09418105392	172.439442918267	1414.50547440454	629.823684330274	149.141805662347	838.178662563316	943.454405152018	187.235971556997	1141.75669254919	1146.61801515936	187.80562209566	1825.40259007986	1256.04315499442	148.571515573824	1503.99779527652	929.523350500357	176.439442918267	1739.80552615467	1180.06866607123	137.064502673146	2013.92128081289	791.245588104472	216.551410559725	1471.58431308756	1049.93710346587	141	1619.79323487746
533.206698202813	142.220171109293	862.215902780567	843.701935438704	255.83079809866	1047.91350418293	585.127378589364	151.491921734286	822.014691517351	1223.22548293511	164.251306780671	1496.56476562326	1191.26948180426	140.599953310026	2011.03802274337	1094.65783252283	152.760551615164	1520.26662363338	477.384205364441	135.892489880959	691.328010569232	1100.76483171331	172.320895287215	1413.42358510746	629.980496618426	149.106182896144	838.418364766601	943.039526806288	187.088276332881	1141.80919168214	1146.51791079141	187.660067367586	1825.10197778218	1255.82125640064	148.523173815352	1503.9661302351	929.559151145724	176.319568064318	1740.48769650432	1180.15765239894	137.035529024564	2015.07448443829	790.761763962947	216.168911861999	1471.53030773141	1050.08013271366	141	1620.69681585344
533.43521956875	142.219098085686	862.154728751296	842.992427069546	255.167547366475	1046.75466194415	585.357466146812	151.46454936312	822.102844567618	1223.24007992974	164.165584884303	1495.71424576162	1191.48086990317	140.50192706728	2011.44424481166	1094.66328571421	152.645493229806	1520.07647993379	477.41587960313	135.882517733985	691.42709603307	1101.21437840547	172.208063273451	1413.9755347992	630.233515792995	149.071579505827	838.869816870801	942.971693792724	186.951704651879	1142.55188700707	1146.6138178613	187.498386541958	1825.33784791719	1255.94599508446	148.475498961751	1504.63940313188	929.747557828859	176.202085798303	1741.81322192349	1180.47028806829	137.015072831962	2017.09336918848	790.411039835142	215.830805146664	1472.01600870121	1050.39516883703	141	1622.22715701223
533.85285363412	142.23035762768	862.76761023741	842.45533941803	254.443457983103	1046.17316371468	585.783011135801	151.446654140711	822.814805647641	1223.79458210994	164.081076451291	1496.04757325524	1192.06556430786	140.409276436551	2013.3442079146	1095.36081213267	152.53492361796	1521.50673457547	477.55529511128	135.868375343444	691.920557119863	1102.55744508177	172.100553154409	1416.50619351263	630.59808883798	149.04072345119	839.551012265786	943.335801683252	186.818706362074	1144.01303894569	1146.96723041101	187.320621011501	1826.18616430253	1256.50385834698	148.423834173925	1506.06037538971	930.135888277674	176.08415309955	1743.83006783003	1181.05474686789	137	2020.00503182861	790.275757722203	215.550285577226	1473.20849525995	1050.91407939516	140.998672777103	1624.43450914782
534.456034983294	142.251825537596	864.109041109304	842.109695028377	253.655197719484	1046.2469962498	586.3739843179	151.434904338103	824.139997839682	1224.86762901143	163.990676777823	1497.63142886321	1193.02359747513	140.326872762363	2016.75014953729	1096.74685628886	152.431278002873	1524.58531259253	477.809653774076	135.850456362326	692.834353900208	1104.71751235325	171.992695301955	1420.95483155432	631.065337808676	149.013356642245	840.425232287302	944.115195158677	186.675405719747	1146.06257912581	1147.57650339885	187.125388452033	1827.58474883807	1257.49552937105	148.361868781837	1508.1227926796	930.719698181864	175.958493500288	1746.42697219447	1181.89971087288	136.983599945141	2023.64240787865	790.380843780119	215.319394341032	1475.1070972426	1051.62241440555	140.994022524852	1627.22347170108
535.198827781867	142.279075178266	866.083037213951	841.928896540271	252.799116353023	1046.91913488601	587.062001887895	151.423042863408	825.940318544114	1226.34073934247	163.885586771564	1500.29420861371	1194.2610798565	140.257284255818	2021.34197656119	1098.66167966874	152.335037677756	1528.98278780612	478.15873641843	135.827651892254	694.101787485621	1107.42090143309	171.873087646894	1426.82445785894	631.591644287691	148.986643357755	841.394509810244	945.181062783243	186.504633915766	1148.4205084715	1148.36447601078	186.910151741816	1829.32725934031	1258.82028748764	148.285353844798	1510.57455363085	931.438012778799	175.814562448895	1749.33650900806	1182.93522258688	136.958493500288	2027.65892791034	790.69024279719	215.112570155904	1477.53594442942	1052.46314957105	140.982272722244	1630.36161240417
536.000676983498	142.304478076902	868.448423258465	841.847152339519	251.873788389101	1048.00225907819	587.753559415732	151.403714308237	827.964528130291	1228.01657499219	163.757809393935	1503.64198765906	1195.60797390031	140.200689668575	2026.51009789087	1100.8198356086	152.242792094038	1534.06837344175	478.556575413043	135.796254363015	695.572001727373	1110.24417600109	171.726725473934	1433.25934293173	632.104365978848	148.957949325913	842.304088774964	946.31966344207	186.292889579727	1150.69600550243	1149.19278646171	186.674768069772	1831.08462154882	1260.29363841097	148.19349678056	1513.05021435248	932.186420295948	175.642572374384	1752.18620996878	1184.04574745336	136.917770049098	2031.59268167359	791.118815051134	214.89417011265	1480.18617817888	1053.35116467487	140.958493500288	1633.53513799611
536.762691738367	142.321948234397	870.873397559728	841.774490895825	250.882303075733	1049.22384779927	588.348013138605	151.368706474333	829.901290929183	1229.65951999336	163.601319866447	1507.14617012872	1196.85345435824	140.155403878512	2031.47296334224	1102.87127750457	152.148643354843	1539.04246667155	478.941878787178	135.752962700722	697.033779429899	1112.69882522915	171.537640984415	1439.2171193308	632.508353230977	148.922443019025	842.966385374929	947.271927834776	186.030086213227	1152.45915318403	1149.88565651955	186.419183166627	1832.46356768176	1261.68254680422	148.087598100814	1515.13820763122	932.836361794349	175.434259660926	1754.56527621134	1185.09025335893	136.856613122982	2034.95527656376	791.55176700876	214.628288198007	1482.67889855301	1054.19214713572	140.917770049098	1636.41122419537
537.387207831922	142.325274392237	873.001474987469	841.62250418694	249.833785160239	1050.28778183567	588.758024843712	151.309660085674	831.440622944785	1231.04540878054	163.415842981819	1510.25383227052	1197.78855467408	140.117482266015	2035.44172553651	1104.47479671537	152.042631482211	1543.1071651353	479.246014737731	135.694373985709	698.259479737357	1114.32940101516	171.292106531205	1443.68000277076	632.704878731257	148.8760898261	843.192404064589	947.788494308623	185.714975671326	1153.31852640774	1150.26436684109	186.144511859517	1833.07979524701	1262.75043407954	147.97277577678	1516.4545895083	933.264404098555	175.187527567408	1756.10913847724	1185.93281903274	136.774209448794	2037.33572286987	791.873937256713	214.288600268001	1484.654350313	1054.90608640381	140.857940345879	1638.71518598498
537.797045108321	142.311525654686	874.524020247115	841.319532450411	248.745108332114	1050.93723291474	588.926015319083	151.221130788391	832.333505618129	1232.00019340168	163.203229787349	1512.49727142719	1198.24502401695	140.082403674188	2037.76849543894	1105.36607193137	151.915237575214	1545.62374873156	479.408435860286	135.619588618803	699.046634270772	1114.80203859918	170.98338528689	1445.85594104539	632.611864011551	148.816687837942	842.829449379341	947.682074366818	185.353540166772	1152.99775847129	1150.18718240573	185.852761036881	1832.63168228006	1263.30889328421	147.855562609536	1516.71781284191	933.378922296553	174.90602024649	1756.56222718993	1186.47467780581	136.673127237637	2038.47012605463	791.994344657341	213.864680614433	1485.8370440161	1055.444961481	140.780186923941	1640.27656324207
537.950361433091	142.280698854946	875.245367605723	840.830092893788	247.639441285605	1051.00993009258	588.834615374694	151.10258315734	832.44297079979	1232.43352665732	162.971570525793	1513.59056195908	1198.13355558275	140.044756871257	2038.08359819177	1105.41149440933	151.759113899156	1546.23972444785	479.386129088203	135.530888298008	699.261214906211	1113.97567879431	170.614422516917	1445.33587891578	632.179437741023	148.742715744182	841.791649090078	946.862275822085	184.957166277391	1151.387036388	1149.57423998358	185.546152833331	1830.95864896181	1263.24863635369	147.741214797998	1515.79885109787	933.136867914102	174.600476804552	1755.83379149431	1186.66749938262	136.559229858837	2038.30607508087	791.863404061111	213.365106735529	1486.09456187872	1055.79670845509	140.689527292496	1641.06619118083
537.844880261684	142.237024504179	875.115335256848	840.157469040042	246.546704844968	1050.46639876997	588.506616978516	150.958493500288	831.76478194504	1232.34622254509	162.732547156245	1513.47162343112	1197.45210985955	139.999216951478	2036.35611578241	1104.62324693994	151.571791034706	1544.94277594413	479.162994882675	135.433582677428	698.859785531735	1111.91906198238	170.196828071909	1442.16171164268	631.404111175817	148.655749731121	840.085229642039	945.355784714176	184.54185235232	1148.56892713938	1148.42698980814	185.228056615462	1828.08157884367	1262.56377351857	147.633551723836	1513.75121357317	932.551846622886	174.284822088276	1754.00220090476	1186.52296088768	136.440770141163	2036.9946508272	791.478172293581	212.813605677087	1485.44629086955	1055.98342553867	140.594758883401	1641.1800859729
537.516161222861	142.186018359229	874.234785678519	839.342662243418	245.499420410733	1049.3907741037	587.99784675579	150.798786836899	830.425141791387	1231.81929186659	162.497893647212	1512.30064687845	1196.28785196756	139.942876493951	2032.87514972101	1103.15293577791	151.357218529586	1542.03291544894	478.752585201629	135.335037677756	697.895131310011	1108.89896269627	169.752011441509	1436.79504142061	630.33323363194	148.559229858837	837.812117367438	943.300230033256	184.125237396797	1144.80116433786	1146.82778690197	184.902769874945	1824.19265831352	1261.35071038789	147.533713629372	1510.79670411567	931.68835344913	173.976497487494	1751.30975156136	1186.10736672638	136.326872762363	2034.87475001346	790.880351183391	212.244919520912	1484.05740112287	1056.04884845361	140.505272814309	1640.8176099257
537.031465187501	142.134876927986	872.81851140787	838.454365923594	244.529695657246	1047.95456209058	587.385548965972	150.635482334591	828.641362279476	1230.99511139019	162.281325335636	1510.39633142528	1194.79949088857	139.874340400738	2028.18264773989	1101.25465485554	151.125647181409	1538.04586592933	478.197940636555	135.243141865278	696.504136522047	1105.32509907904	169.307222335959	1430.01657768988	629.060264035798	148.45814764768	835.158072541433	940.922312370069	183.724994265861	1140.47710638748	1144.93080410181	184.578284359489	1819.62981965165	1259.79286564319	147.44209736406	1507.29202686961	930.648397862291	173.689365987063	1748.10911926384	1185.525760101	136.225790551206	2032.39788519386	790.142598029061	211.697377413484	1482.19154556887	1056.04256727041	140.428753139669	1640.222118719
536.4724518868	142.089586400323	871.151205899067	837.574790534106	243.667310206803	1046.37910672169	586.753250203516	150.480949417978	826.679639291905	1230.04113717441	162.093308111037	1508.16175012483	1193.19221142995	139.795259755903	2022.96877717753	1099.23721436662	150.892080096347	1533.63927982952	477.565207333984	135.16463362509	694.883967514974	1101.67955249227	168.89137935414	1422.7766545321	627.711216498149	148.358366466975	832.36711332192	938.497468262521	183.358568707373	1136.06336335994	1142.93356394798	184.264588953863	1814.81915143026	1258.12878642882	147.358366466975	1503.66993496661	929.55794004651	173.434994906414	1744.80843759933	1184.90946401382	136.143386877018	2030.05519796511	789.356450173958	211.205898788094	1480.15892648441	1056.01297220905	140.369351151511	1639.63205722038
535.926112123071	142.053800476695	869.519420363185	836.786351068232	242.935680488844	1044.87595509848	586.178577210525	150.345927263016	824.796990818496	1229.1240277474	161.941033879829	1505.98331448241	1191.68055720589	139.711310707995	2017.93559572084	1097.40662393358	150.673865390414	1529.46181245619	476.933684020001	135.102663425828	693.256083688692	1098.43217986095	168.530291582998	1416.01853677668	626.425809243254	148.265715836247	829.699304275798	936.304602850488	183.040922991814	1132.02224868327	1141.04542379383	183.975637270146	1810.19947540522	1256.60941578454	147.283093342763	1500.36331805011	928.545478317246	173.219735907232	1741.80187216691	1184.39325197507	136.082229950902	2028.29324164476	788.615938210424	210.798117690663	1478.25688944419	1055.9955678041	140.326872762363	1639.23031558724
535.470027547199	142.028429474207	868.165705798647	836.156534381971	242.352127233676	1043.61163309381	585.720910087578	150.237745501501	823.200098430264	1228.37690358024	161.82794204603	1504.16316514299	1190.46304927922	139.62971000713	2013.6908645671	1096.02221469389	150.487986917137	1526.04855207398	476.385353256988	135.058450728946	691.830649588772	1095.97576420507	168.243732487213	1410.53167050982	625.334324767203	148.185067100016	827.390639370109	934.578352092053	182.784245198783	1128.74548881862	1139.45130774215	183.725794469837	1806.15633518088	1255.45229627399	147.216560804629	1497.73965103705	927.726653914707	173.046099438364	1739.40485112189	1184.09968342903	136.041506499712	2027.43511254192	788.004954916136	210.490990730189	1476.71677850978	1056.0124392926	140.297209540859	1639.10788100425
535.159240696606	142.013077025505	867.256117869489	835.726291103123	241.927757147372	1042.68773702598	585.413358490903	150.161114154774	822.024998833965	1227.87865537942	161.753882038892	1502.88134874715	1189.6873096873	139.560377796225	2010.67608520812	1095.25552710734	150.34952700182	1523.75917881451	475.989888939806	135.029756697104	690.780597832785	1094.56737495366	168.042070929202	1406.85695993692	624.538472230051	148.120934877959	825.623994011121	933.477339213753	182.597955041009	1126.51188144403	1138.287042122	183.530820639745	1802.98289330442	1254.81293744452	147.160860162999	1496.0612608694	927.190775666497	172.913667070884	1737.80579001035	1184.1225969552	136.017727277756	2027.62935537922	787.587893663787	210.290654357248	1475.66745224571	1056.07070870267	140.275190819082	1639.24876824964
535.024338281597	142.004650252251	866.866352169394	835.511387146633	241.666714281052	1042.13533350725	585.264960880102	150.119086198363	821.32589199846	1227.65380898985	161.715781674738	1502.18803709382	1189.43511879142	139.511939862379	2009.128018149	1095.17698936222	150.267123327631	1522.75114344547	475.793308270078	135.014404248402	690.218410663468	1094.30772040781	167.926833909651	1405.24324988098	624.097541744283	148.075130400544	824.502286172833	933.066257256211	182.48593630039	1125.45249558603	1137.62182726316	183.400878180408	1800.84021799949	1254.76235215017	147.116810623543	1495.44719033598	926.990658264627	172.820235825369	1737.0551314309	1184.51754905309	136.005977475148	2028.84585148178	787.401110186485	210.191073092275	1475.12937240629	1056.16510473768	140.25473462648	1639.54700064082
