Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light
Optode1-730nm	Optode1-Ambient	Optode1-850nm	Optode2-730nm	Optode2-Ambient	Optode2-850nm	Optode3-730nm	Optode3-Ambient	Optode3-850nm	Optode4-730nm	Optode4-Ambient	Optode4-850nm	Optode5-730nm	Optode5-Ambient	Optode5-850nm	Optode6-730nm	Optode6-Ambient	Optode6-850nm	Optode7-730nm	Optode7-Ambient	Optode7-850nm	Optode8-730nm	Optode8-Ambient	Optode8-850nm	Optode9-730nm	Optode9-Ambient	Optode9-850nm	Optode10-730nm	Optode10-Ambient	Optode10-850nm	Optode11-730nm	Optode11-Ambient	Optode11-850nm	Optode12-730nm	Optode12-Ambient	Optode12-850nm	Optode13-730nm	Optode13-Ambient	Optode13-850nm	Optode14-730nm	Optode14-Ambient	Optode14-850nm	Optode15-730nm	Optode15-Ambient	Optode15-850nm	Optode16-730nm	Optode16-Ambient	Optode16-850nm
535.044142749018	141.935497326854	877.854811278425	824.031707829886	227.69218173829	1054.07234127181	589.512197126773	149.155310402913	840.388558728724	1230.49942046123	158.616353364885	1534.15795925392	1192.67550212875	138.677777489888	2040.68475736028	1090.68380236675	147.525693871382	1532.86257284813	476.71489559521	134.04072345119	686.398204529478	1113.28473701735	166.093054119263	1449.34824583855	626.570405649529	147.345127059039	834.91717188693	934.15895325153	180.570119444096	1134.93015990748	1136.41239973899	180.217888027526	1815.57878502595	1240.9196988451	146.098013173577	1480.50459050756	912.909878866273	169.560557081733	1707.20065212145	1175.80379495832	134.989577420289	2025.36786071874	771.809467839179	204.167866841181	1452.25053084356	1053.09026594836	139.803966145897	1659.1808122401
534.657790957766	141.964470975436	875.995440819312	823.577428648165	227.565207333984	1052.53749493846	589.095295383174	149.106530629557	838.500001673289	1229.48485143029	158.538783314741	1530.97773361884	1191.73761227697	138.570979661445	2037.17356313982	1088.36816419714	147.445332480036	1527.80620373952	476.792828368298	134.023779221956	685.601651896049	1110.47855796766	165.995153306787	1443.47158575329	625.849193704107	147.31600218365	833.588840020971	932.818515321099	180.475962838814	1132.26690832492	1136.2590890213	180.122155235942	1814.39772302973	1239.30632851495	146.057123506049	1477.44865952743	911.388981250939	169.440770141163	1704.21863553049	1173.68917771543	134.976220778044	2020.29906574164	770.905764216889	204.036067636718	1450.22376855062	1052.00185984888	139.731577966583	1656.02980199515
534.312426174731	141.983599945141	874.053752881176	823.199892180828	227.44209736406	1050.91151950377	588.701678920967	149.065829896043	836.497644566343	1228.58485102048	158.478429361948	1527.63372665266	1190.70034283434	138.465876586016	2033.56050962482	1086.05247006801	147.368661578589	1522.79371164988	476.881121604256	134.011749802608	684.791678034383	1107.68025502661	165.911994814348	1437.7491960541	625.174233679497	147.297904676003	832.209517112224	931.549103454433	180.401112276206	1129.55602513108	1136.19457665571	180.041506499712	1813.05018867654	1237.83440449256	146.029756697104	1474.419640102	909.91984420109	169.326872762363	1701.13371170761	1171.66698650528	134.95927654881	2015.28003859509	769.944186675829	203.903113057491	1447.94345771098	1050.85083896523	139.661893284665	1652.54993470836
534.023377540645	141.994022524852	872.175314556409	822.91890198694	227.326872762363	1049.35387164976	588.358933975326	149.035529024564	834.529567334829	1227.85437467316	158.440502942277	1524.39756790109	1189.6425365543	138.3735736887	2030.14013595208	1083.87674949325	147.30097576204	1518.16076820015	476.97965827236	134.004650252251	684.041202997391	1105.03544284622	165.841625366682	1432.51281312751	624.583701281628	147.294931058749	830.874508455731	930.438856490642	180.349011152184	1126.99736633286	1136.26184176445	179.979129215612	1811.71945422205	1236.59805991462	146.014404248402	1471.64885920344	908.594458529533	169.225790551206	1698.24273269833	1169.85957765077	134.938843073884	2010.71866257723	769.006312143341	203.77906009035	1445.67894796499	1049.74042448369	139.605403766253	1649.08733963623
533.809910273691	141.998672777103	870.509878927202	822.760618770613	227.225790551206	1048.02926672557	588.09432527713	149.016400054859	832.751033405908	1227.35216437379	158.425951300976	1521.55289571343	1188.64945839628	138.304674755078	2027.23085222226	1081.98514178998	147.247037299278	1514.24164805344	477.094708395723	134.001327222897	683.436898413979	1102.70613061871	165.783784159437	1428.09790608062	624.120192339668	147.311603489438	829.701616057441	929.561846971211	180.323353292047	1124.79513874826	1136.4920549757	179.937453799788	1810.61357086344	1235.66892961241	146.010627727398	1469.36418573805	907.490374715575	169.143386877018	1695.8263245565	1168.3686065235	134.917596325812	2006.98475980479	768.166881500368	203.668292962277	1443.70106605027	1048.76769256518	139.571341850538	1645.98942686721
533.688362325158	142	869.176561292138	822.748830926921	227.143386877018	1047.06193656453	587.931504190435	149.007304698044	831.290290726286	1227.12480425156	158.430876480257	1519.32330970727	1187.79836797706	138.267297050918	2025.10423988326	1080.49891169637	147.208395889235	1511.30085917702	477.236680136466	134	683.059090616629	1100.83850027948	165.737197408495	1424.77902032916	623.822107908534	147.350244899481	828.807339493123	928.965357395837	180.32592150315	1123.12024283928	1136.89878150976	179.918396529788	1809.92082505348	1235.08401109191	146.017727277756	1467.74604588442	906.66470546166	169.082229950902	1694.09721800299	1167.2634731245	134.898917788843	2004.33874214606	767.486499288406	203.570666052207	1442.23151172735	1048.01014961987	139.565478481213	1643.5355927443
533.67187524545	142	868.251271708373	822.894860345252	227.082229950902	1046.51747865392	587.885804321961	149.007304698044	830.236693736684	1227.19737326991	158.449267672341	1517.84349005663	1187.15078026909	138.264214890063	2023.93661564231	1079.5007580902	147.184097910354	1509.48778776409	477.417521620432	134	682.96479260187	1099.54090383293	165.701411484867	1422.72430598011	623.713807234023	147.410481687538	828.283143577703	928.664132504136	180.356629459467	1122.08785804972	1137.47284059865	179.921631645764	1809.77765980423	1234.84317037763	146.035529024564	1466.90696187826	906.152426256929	169.041506499712	1693.18039809948	1166.57959287811	134.8861026212	2002.90700240437	767.008826394962	203.482788542168	1441.41821610407	1047.5194876143	139.588719357054	1641.90290592362
533.769442665368	142	867.758483050023	823.195788495386	227.041506499712	1046.39263236228	587.961500413002	149.016400054859	829.625696207933	1227.56798604344	158.475076759286	1517.14125385918	1186.74963239432	138.292813280383	2023.80119731946	1079.03106434561	147.171995636733	1508.84074804847	477.648398054663	134	683.179657526861	1098.87944832094	165.67600948276	1421.99861598966	623.797463490484	147.487265919814	828.18179968109	928.645842176234	180.41216694367	1121.75425233804	1138.18443977247	179.944291492284	1810.25397600727	1234.91470541866	146.064502673146	1466.89125960583	905.975234366309	169.017727277756	1693.10910626275	1166.32861735378	134.881540282327	2002.67793476647	766.763343969337	203.404632772994	1441.32499188406	1047.32821928389	139.636897470866	1641.15259907294
533.98654499249	142	867.681873872539	823.636676056693	227.017727277756	1046.63190041966	588.154294599362	149.035529024564	829.446133688058	1228.21474277878	158.504050407868	1517.15773074104	1186.61480816669	138.344250268879	2024.65069267956	1079.0865268816	147.169025078392	1509.28659115154	477.931840947469	134	683.689469072937	1098.87026679252	165.66270655781	1422.56104027602	624.05281298362	147.571259278185	828.507438153009	928.88251862859	180.486577121887	1122.12379054982	1138.98968803618	179.981407697722	1811.35067263647	1235.24975265305	146.103207600203	1467.68484558795	906.139554144557	169.007304698044	1693.85406798879	1166.4994224014	134.886102621199	2003.54636578371	766.766117242147	203.338810557204	1441.95315025634	1047.44568299428	139.701818569705	1641.25913741993
