Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light
403.582951767194	142.917596325812	755.210158379422	1298.64057785551	179.661727206268	1966.87792159864	1540.99820051483	143	2602.94111210319	1853.37227871231	159.004650252251	2881.72638486053	1336.35419826423	132.09091362322	2598.23548472765	1283.60857760253	148.084936148072	1996.72215107408	715.742824667723	130	1275.70548322754	905.994163044365	145.8861026212	1184.39555199464	919.206045759258	143.744296958853	1673.19992850223	630.15821876862	160.148747519982	763.991687412331	1089.38617441878	155.416200363738	1739.68332569481	581.282704613157	148	671.553330235702	1180.84158711496	144.587226055761	2222.67851000749	1298.41065505647	136.706224119549	2216.25010967673	960.044053291334	143	1991.41183048101	1070.87639280113	147.042050674087	1653.80629085028
403.050661125921	142.898917788843	753.324316244202	1295.29414120685	179.576957136592	1957.79546242949	1538.5791596665	143.001327222897	2596.32739485452	1850.92401559828	159.013077025505	2874.481285369	1333.14521456006	132.059777951842	2588.95364325951	1281.57907061899	148.053800476695	1991.65377327581	713.514227595624	130.001327222897	1269.4503468554	903.216807272996	145.881540282327	1178.95060722837	917.635820550244	143.792734892699	1667.72492225744	628.816108378096	160.139527180237	760.981856614002	1087.36872698829	155.45814764768	1733.39671484144	580.879582927474	148	670.134989776782	1178.98090467246	144.578708599781	2217.11488937275	1297.5949048872	136.716645020572	2212.49809229945	959.385902772388	143	1988.77914251393	1069.11352883596	147.029756697104	1648.96055005144
402.592999935037	142.8861026212	751.625243998671	1292.37590989975	179.499654147392	1949.37851265913	1536.49186752917	143.004650252251	2590.34713821514	1848.87822806078	159.028429474207	2867.88547625539	1330.30612208892	132.044829529066	2580.55301005845	1279.85297270274	148.033079726457	1986.91855753719	711.506033232428	130.004650252251	1263.61833220689	900.777961457189	145.8861026212	1173.91147026579	916.407919131314	143.844689597087	1663.00466387163	627.718625575477	160.141261487972	758.334830033295	1085.75552984012	155.501395962074	1728.08405913564	580.567631236414	148	668.92335091836	1177.41824899047	144.580730598683	2212.53382550258	1296.87121866383	136.735351428674	2209.41488751115	958.841031947798	143	1986.65190459448	1067.57457547315	147.029477080364	1644.86301224564
402.255126581253	142.881540282327	750.246433929371	1290.16202292862	179.440596417877	1942.29941447861	1534.91462725829	143.013077025505	2585.38965550653	1847.40457904829	159.053800476695	2862.36618151113	1328.02345033756	132.048606050069	2573.53330075034	1278.54038099305	148.024826828113	1982.83077747745	709.841184640899	130.011749802608	1258.55638097589	898.835364702776	145.898917788843	1169.60585765754	915.54164887696	143.893469370443	1659.23394378624	626.926241071123	160.150753626262	756.215882803852	1084.60117988503	155.5397221561	1723.99175358669	580.363220208192	148	668.004486869973	1176.21832412197	144.59643383971	2209.03014484962	1296.29178564911	136.762975495821	2207.13972292714	958.441627399309	143	1985.06792793262	1066.33911324851	147.046156751963	1641.65440343136
402.068045290724	142.886102621199	749.284863450558	1288.85092737396	179.409102713265	1937.06519598005	1533.97885696458	143.028429474207	2581.74025396602	1846.61321722396	159.089586400323	2858.24346646011	1326.42710404171	132.070480148294	2568.28276498801	1277.7188247466	148.029756697104	1979.67536138566	708.611459741075	130.023779221956	1254.5518487883	897.503842601423	145.917596325812	1166.30284081671	915.023740576423	143.93284288106	1656.51742201841	626.474418696231	160.163833421114	754.742254549406	1083.90980383527	155.568726804301	1721.23133333464	580.272574400964	148	667.43465218091	1175.4035896941	144.625147668258	2206.55167056845	1295.88357951999	136.796604134255	2205.68116819918	958.197542124498	143	1983.97192952159	1065.43391569973	147.082229950902	1639.32660371224
402.043463165017	142.898917788843	748.788685613562	1288.53359215281	179.410857651223	1933.96107710598	1533.74230584443	143.052473253798	2579.54259467476	1846.53711958415	159.134876927986	2855.68755901145	1325.57374616039	132.107857852454	2565.03059720929	1277.41331753048	148.046700926337	1977.65282234812	707.865878526361	130.04072345119	1251.79611225526	896.835050426158	145.938843073884	1164.17444689912	914.818832354046	143.959820723185	1654.85896184999	626.366725343339	160.176381527814	753.958949253817	1083.64897266813	155.584857760389	1719.77716614556	580.290398061608	148	667.224536704686	1174.96555380881	144.665674612842	2204.94196062982	1295.65534657058	136.833629367401	2204.93412502184	958.101991200732	143	1983.24264173842	1064.84820832908	147.138736624767	1637.7596718063
402.172570603259	142.917596325812	748.748917300335	1289.17861622636	179.445153194528	1933.01429885984	1534.17643150332	143.084936148072	2578.7668722305	1847.12104981196	159.186018359229	2854.68591653713	1325.44108281725	132.15663762581	2563.80597426499	1277.58932042193	148.074233951621	1976.83288405633	707.604628729934	130.061156926116	1250.35723244749	896.814369189892	145.95927654881	1163.2659867747	914.872858560811	143.971850142533	1654.17320866436	626.574245497711	160.183485885345	753.836808092715	1083.75388318587	155.587394971873	1719.48044921761	580.399202571882	148	667.339220907027	1174.86395845172	144.714628175127	2203.98319209738	1295.59168153272	136.870488314637	2204.71136572017	958.129578812773	143	1982.72136477716	1064.53504798711	147.212713525701	1636.75929353737
402.42887821124	142.938843073884	749.105529032889	1290.6373901935	179.505272814309	1934.01555312797	1535.16543206527	143.123127125378	2579.2286974678	1848.22449192708	159.237024504179	2855.05974657909	1325.93621524829	132.213242582449	2564.43160166809	1278.16094915862	148.110833148395	1977.1415941049	707.782785021236	130.082403674188	1250.17135193073	897.364080049409	145.976220778044	1163.49062727546	915.121562360226	143.970243302896	1654.29073371853	627.039373344289	160.183485885345	754.272167435832	1084.13737890719	155.579690858613	1720.08866507568	580.572470534388	148	667.700730365507	1175.0319782952	144.76684269955	2203.43167516722	1295.65408663972	136.90319207741	2204.7715419393	958.239215310124	143	1982.23569153843	1064.42211106915	147.297116065259	1636.09286611175
402.775323565255	142.95927654881	749.760639356828	1292.6760396306	179.578358828542	1936.56954803313	1536.53457280257	143.162239137273	2580.63050851181	1849.65432641885	159.280698854946	2856.50232123243	1326.90523927428	132.273430318903	2566.543136515	1279.00261706807	148.153555464955	1978.36938440178	708.316748046817	130.101082211157	1251.05521214066	898.352759194557	145.988250197392	1164.64377396069	915.495086467494	143.957949325913	1654.9889825561	627.683424845487	160.175054304917	755.107802676392	1084.69709779674	155.565090099675	1721.28432434122	580.780893652318	148	668.203103121385	1175.3881719155	144.815383332721	2203.06846976564	1295.79415514566	136.929542569382	2204.87730783067	958.382842906744	143	1981.64237053087	1064.42771243172	147.382319412218	1635.53794806304
403.168216612421	142.976220778044	750.595451380874	1295.00806319504	179.646693569887	1940.16286213812	1538.07301024872	143.196301052989	2582.60910899936	1851.18847339425	159.310198431789	2858.62850806009	1328.1582691686	132.333693299405	2569.63758627616	1279.97001642894	148.198833526873	1980.20424512257	709.096020281019	130.1138973788	1252.73193590169	899.614541944236	145.995349747749	1166.43432536907	915.921164149401	143.938843073884	1656.02065324986	628.418351377749	160.159183168863	756.158657819733	1085.32578843382	155.548405690476	1722.73132486695	580.993272711976	148	668.733538218995	1175.84259211907	144.854495344615	2202.72139042996	1295.95944994222	136.946199523305	2204.83006740791	958.513112110522	143	1980.84482443582	1064.47121483275	147.456566433009	1634.91516191365
403.565813559558	142.988250197392	751.48822086041	1297.33867149246	179.691979497892	1944.24035632181	1539.56713938843	143.21954192883	2584.79046076944	1852.60992666348	159.320624139986	2861.02966576911	1329.49989157087	132.391013246416	2573.1432214326	1280.92878578165	148.241586843051	1982.28458386891	710.001814996611	130.118459717673	1254.87063450725	900.976807568778	145.998672777103	1168.529755805	916.327857632329	143.917596325812	1657.13916244782	629.152996057245	160.137676600757	757.23803096603	1085.91465364836	155.53214726629	1724.11050462987	581.181844826628	148	669.18912051404	1176.30959897231	144.878207604466	2202.2726524342	1296.10700683493	136.952441556088	2204.49756527043	958.590305068162	143	1979.79944652194	1064.48810384071	147.508493612547	1634.10722636217
403.930388538566	142.995349747749	752.333288972059	1299.40624748055	179.698153414002	1948.29765089017	1540.8290616995	143.227794757601	2586.85658577121	1853.73514399719	159.310198431789	2863.34873572522	1330.75461048122	132.441721400376	2576.50073647291	1281.77177832903	148.276136516073	1984.25747552474	710.919961407088	130.1138973788	1257.1317886653	902.281735602699	146	1170.60898376563	916.651665810513	143.898917788843	1658.13292251673	629.808923930843	160.114159236662	758.187391622269	1086.37066248405	155.517282574894	1725.16667291293	581.32428980874	148.001327222897	669.496111036293	1176.71776461859	144.881696850159	2201.66672639154	1296.21148032592	136.947526746202	2203.83882417692	958.591938906723	143	1978.52804488031	1064.44103788756	147.529740360619	1633.07873509052
404.235341058391	142.998672777103	753.053246484949	1301.02483422699	179.656450473328	1951.93293095899	1541.73135266985	143.21954192883	2588.57547425132	1854.44993942084	159.280698854946	2865.31364951546	1331.79176232981	132.48166731564	2579.23755565701	1282.43602598724	148.297383264146	1985.83226172316	711.757337191475	130.101082211157	1259.21357164814	903.409919212506	146	1172.40677148493	916.845341931592	143.8861026212	1658.84686292238	630.331660254531	160.093031401587	758.901236876186	1086.62629164894	155.504044845646	1725.73676010194	581.408456341984	148.005977475148	669.620342690904	1177.0195276635	144.86371267334	2200.90940733329	1296.26964931036	136.934192821633	2202.91537612959	958.51630874607	143	1977.11437094236	1064.32345269434	147.516925192975	1631.88201643123
404.466567817659	143	753.613553144165	1302.10631304334	179.568445287676	1954.91597455404	1542.22047594985	143.197628275886	2589.85107847084	1854.72102214297	159.237024504179	2866.7993313767	1332.53969466088	132.506663129439	2581.05556413091	1282.90952465317	148.301945603018	1986.84180193086	712.450118689425	130.082403674188	1260.90026806517	904.295675896373	146	1173.76152853312	916.88388695958	143.881540282327	1659.19497522158	630.695755629158	160.078884203872	759.336473692132	1086.64905345425	155.491662955285	1725.76136277847	581.435243305368	148.016400054859	669.570585637461	1177.19394673758	144.825635096435	2200.05590577962	1296.29968828682	136.916269102915	2201.87396359864	958.382286364141	143	1975.6887061205	1064.15842679885	147.473764791959	1630.6453007647
404.626271573759	143	754.024678167578	1302.68227792848	179.445599678922	1957.20649567824	1542.3377564503	143.166889389524	2590.73078277415	1854.61542723685	159.186018359229	2867.83525372819	1332.99595070682	132.513161020252	2581.86961796655	1283.23174222626	148.288951683717	1987.2616933385	712.971912775455	130.061156926116	1262.08982645264	904.934520753557	146	1174.632730163	916.774103665244	143.8861026212	1659.18062173785	630.913363784537	160.076252475754	759.522019752628	1086.45220316431	155.48069061903	1725.30153366092	581.420157662203	148.035529024564	669.39761713266	1177.24948621828	144.770357362692	2199.20511160678	1296.33438720775	136.898917788843	2200.92239365795	958.223605810735	143	1974.41421739365	1063.99030301727	147.408476232575	1629.55007700525
404.733485997604	143	754.336477224056	1302.88972896887	179.308959343467	1958.94258556606	1542.20692470037	143.134876927986	2591.38442655289	1854.28924829844	159.136204150883	2868.58956211528	1333.22234203979	132.50035141483	2581.82357491685	1283.48394563905	148.26026538002	1987.2149859977	713.336405496988	130.04072345119	1262.80662846622	905.379386612496	146	1175.10307916201	916.554837912013	143.898917788843	1658.89238194431	631.028594304034	160.089609117999	759.548403856625	1086.09248079631	155.47307238132	1724.52236309867	581.394274979618	148.064502673146	669.183921563958	1177.21720681948	144.702790459141	2198.48000459116	1296.41400260587	136.8861026212	2200.28137012246	958.083694387015	143	1973.45257793771	1063.87451854892	147.333710454859	1628.79315420626
404.819859861685	143	754.6277040614	1302.95161205593	179.183566153833	1960.39876458282	1542.02050781623	143.108715370028	2592.06346949217	1853.96733961966	159.095563875471	2869.32476240192	1333.33178853398	132.468837426277	2581.25219153321	1283.77114879079	148.220080274945	1986.93639961122	713.591350023338	130.023779221956	1263.18718236847	905.725966342032	146	1175.34972518799	916.289844829442	143.917596325812	1658.48859449592	631.109611215527	160.119607655062	759.546440622965	1085.66147446306	155.471224673185	1723.66382595941	581.396652168449	148.101880377306	669.026973411331	1177.14672936569	144.628906278759	2198.01385374998	1296.57815760218	136.881540282327	2200.1475613565	958.00496463831	143	1972.94396575903	1063.86546041296	147.262270834983	1628.55305261143
404.922256088626	143	754.987742426182	1303.11831430615	179.093040912151	1961.91694187288	1541.98458198432	143.093196704988	2593.03919628939	1853.88441939817	159.071527754451	2870.33663466707	1333.45813106597	132.422746091213	2580.6048232951	1284.1935850849	148.173988939881	1986.71651532588	713.804301324414	130.011749802608	1263.43926192083	906.08431580335	146	1175.59891972589	916.055731956127	143.937515850987	1658.16016000471	631.23068700681	160.164610907414	759.656320787393	1085.26361594407	155.476276448052	1722.98872964205	581.465423739511	148.143560600305	669.016984318243	1177.09104331315	144.554929377825	2197.91887938711	1296.85517420847	136.8861026212	2200.64456429046	958.02059168197	143	1972.9741538655	1064.00358730142	147.20535707628	1628.94821966875
405.074590174512	143	755.491519936734	1303.61255360644	179.054416657562	1963.8110060183	1542.27543653852	143.089586400323	2594.52158425225	1854.23580821805	159.068608751022	2871.86640185791	1333.72722800204	132.367863412439	2580.33204472301	1284.82078161538	148.127777377629	1986.82405873188	714.047024915622	130.004650252251	1263.78599630852	906.551603705414	146	1176.06257718206	915.925817958889	143.954626296559	1658.08907729176	631.455982421858	160.220342132806	759.994942629139	1084.99873900535	155.489925172782	1722.72732335127	581.629814458276	148.183485885345	669.218868538534	1177.0958157638	144.486577121887	2198.26157187332	1297.25719915528	136.898917788843	2201.79990627927	958.148479047653	143	1973.55723179548	1064.30906618351	147.169797827092	1630.01067605397
405.299061368908	143	756.183589188946	1304.58040327418	179.075663405634	1966.28870585054	1542.998782598	143.095480699693	2596.6030328016	1855.13341258222	159.089329501259	2874.04453818826	1334.21866493333	132.310472707504	2580.77470693063	1285.66636603505	148.086263370969	1987.43938309846	714.371766530252	130.001327222897	1264.40433609299	907.182304418328	146	1176.8852337596	915.951004500659	143.964470975436	1658.39067935541	631.82207362342	160.279482263103	760.623203977119	1084.93415769537	155.509306234377	1723.01286067561	581.89896557944	148.214979589957	669.651643681556	1177.18434810358	144.429544450186	2199.0406390237	1297.76833322877	136.917596325812	2203.53343683657	958.381103744267	143	1974.62821160778	1064.77028693236	147.157254457993	1631.67836143888
405.600042471973	143	757.061850586547	1306.05344824606	179.153399672118	1969.39116126344	1544.1636676554	143.105732463407	2599.22545882739	1856.57683155079	159.13163707441	2876.84840024123	1334.94788774388	132.258518003116	2582.09823563161	1286.68506604566	148.052473253798	1988.62048962415	714.800523330524	130	1265.38759050964	907.974252312429	146	1178.11366718156	916.147596276689	143.963143752539	1659.09257694418	632.328547788265	160.33423747378	761.535143759962	1085.09064868065	155.531598550779	1723.85876534908	582.260189080675	148.232357096474	670.287444910497	1177.35099297653	144.388123164079	2200.17563708913	1298.34803436247	136.938843073884	2205.66393908395	958.689718458076	143	1976.04622627188	1065.34745085458	147.166367932825	1633.79560352271
405.964480486	143	758.08031384462	1307.94476894128	179.275011533574	1972.98618564745	1545.6809274096	143.115224601697	2602.19308703832	1858.45413319648	159.191588749539	2880.11119007604	1335.85724355555	132.217363777952	2584.23797928649	1287.7764065753	148.028429474207	1990.28555168329	715.314184052362	130	1266.71565843565	908.8672532022	146	1179.68216396488	916.492311683637	143.949976044309	1660.1255121842	632.93950605038	160.377244919675	762.659885149895	1085.43871344734	155.552130308479	1725.15838742535	582.681156963377	148.232357096474	671.057812812933	1177.56429121657	144.365846788191	2201.52427519374	1298.93677711919	136.95927654881	2207.94978626417	959.029227712656	143	1977.62308133656	1065.9803345389	147.192804300348	1636.14733418247
