Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light
Optode1-730nm	Optode1-Ambient	Optode1-850nm	Optode2-730nm	Optode2-Ambient	Optode2-850nm	Optode3-730nm	Optode3-Ambient	Optode3-850nm	Optode4-730nm	Optode4-Ambient	Optode4-850nm	Optode5-730nm	Optode5-Ambient	Optode5-850nm	Optode6-730nm	Optode6-Ambient	Optode6-850nm	Optode7-730nm	Optode7-Ambient	Optode7-850nm	Optode8-730nm	Optode8-Ambient	Optode8-850nm	Optode9-730nm	Optode9-Ambient	Optode9-850nm	Optode10-730nm	Optode10-Ambient	Optode10-850nm	Optode11-730nm	Optode11-Ambient	Optode11-850nm	Optode12-730nm	Optode12-Ambient	Optode12-850nm	Optode13-730nm	Optode13-Ambient	Optode13-850nm	Optode14-730nm	Optode14-Ambient	Optode14-850nm	Optode15-730nm	Optode15-Ambient	Optode15-850nm	Optode16-730nm	Optode16-Ambient	Optode16-850nm
293.893018937706	141.821674417106	599.750747928532	1450.17938629502	246.499918645603	2090.43967258154	674.606579251561	141.444005257139	1305.63614766162	1037.12905749058	166.729638718677	1504.74022393144	1114.28943571922	130.238067372735	2520.16202377471	1130.05973479912	155.383644597288	1744.81595216572	653.682992271339	128.975173171887	1184.96914771413	1220.68812470095	175.546152833332	1723.60546112079	901.193951774333	142.04072345119	1591.53231546757	1540.60099694919	190.648445033076	2217.15387923729	1327.74842532833	139.886102621199	2392.27348896084	819.571556154578	153.242887873503	1164.2208684565	624.832914169514	128.887167986235	1382.59225867056	958.286871052473	141.861263375233	1887.41605597904	341.192572486643	127.263323782165	881.76462751587	680.281966808448	188.689527292496	1131.96965668329
293.97648797693	141.816254560659	600.09890324271	1449.62866333732	246.994744311433	2089.12295604037	674.664764592865	141.458142085458	1306.00736649181	1037.29308356747	166.770880857219	1505.12310536872	1114.78581673754	130.257284255818	2522.2899520922	1130.27888358893	155.394613389201	1746.43706063794	654.547211077135	128.971570525793	1188.49393528989	1221.33366492375	175.66714976249	1726.27105862867	901.813159381504	142.023779221956	1594.91440620317	1541.86532700476	190.735411046137	2220.86983703957	1328.22030530396	139.881540282327	2397.20117508731	819.715075362731	153.257457979105	1165.70214109201	625.604851754617	128.881452368949	1384.18797447263	959.208005341727	141.919097271995	1888.29201073801	341.248420587205	127.285371824873	881.484178253435	680.796812612159	188.800643116544	1132.27468754119
294.037556989668	141.798100342837	600.287584206897	1449.08398656216	247.473683734213	2087.48908033437	674.617989849691	141.472711844777	1305.87067202801	1037.30766219137	166.790795644793	1504.97956246787	1115.13742402388	130.289495058203	2523.7550626292	1130.16345895935	155.389423769749	1747.16549280399	655.649828994458	128.957949325913	1192.19137229028	1221.85568106993	175.766904750749	1728.45887389453	902.472067035943	142.011749802608	1598.28917349349	1543.12047090747	190.798960560186	2224.45023199882	1328.49147484966	139.886102621199	2401.39613031894	819.563199996568	153.262020317978	1166.62556919615	626.3396224759	128.88021305943	1385.49561753349	959.986395232473	141.958493500288	1888.91493868618	341.243851007423	127.302831682546	880.951064450338	681.199826848207	188.901986826423	1132.35135657216
294.072390879089	141.767280714434	600.296251997224	1448.53688359953	247.9375188177	2085.48869595671	674.465455798448	141.48501306267	1305.21740190216	1037.1595974624	166.790276887868	1504.27572995696	1115.33672790829	130.337295342074	2524.2617137763	1129.72914426155	155.37028999287	1746.75401234872	656.971618385983	128.938843073884	1195.75451909044	1222.23261343656	175.837558622329	1729.83926941693	903.164307469029	142.004650252251	1601.34203559532	1544.25740770656	190.833256103491	2227.39286570183	1328.56161902577	139.897590565946	2404.37167582192	819.10726882859	153.255703041147	1166.75074750718	626.979464687769	128.886102621199	1386.34424589924	960.537472085734	141.982272722244	1889.04912813811	341.180951511576	127.317549540186	880.189935863664	681.455888732696	188.990676777823	1132.14377593584
294.083354933401	141.72733479917	600.112141531073	1447.96291790691	248.387197286008	2082.99369163462	674.20686332628	141.492609407324	1304.02843523223	1036.81992454097	166.772091670427	1502.92468658006	1115.37555237172	130.399517633226	2523.52240547438	1128.98685245566	155.33888772603	1744.98972758443	658.45619336237	128.917596325812	1198.84737030829	1222.4108657564	175.870286074239	1730.07200418951	903.885024064216	142.001327222897	1603.74625607726	1545.17350595092	190.832908370079	2229.15692373197	1328.45658045249	139.912946073561	2405.69524365166	818.375511172519	153.238758811913	1165.88828786707	627.462960383047	128.898917788843	1386.54788770576	960.793321121733	141.994022524852	1888.43935946348	341.075739704979	127.330392232679	879.259615827948	681.535980821686	189.064676396433	1131.59067864878
294.076426199041	141.682450459814	599.729197409955	1447.32645748739	248.809696626356	2079.81992999882	673.844298890883	141.490431907762	1302.26753859004	1036.25615142769	166.738420466253	1500.79674062198	1115.23978655677	130.470983099264	2521.28068339334	1127.93805403938	155.298186992516	1741.70285946978	660.011603913246	128.897590565946	1201.13422931948	1222.31345588652	175.858536271631	1728.84444383285	904.62128727488	142	1605.20313897206	1545.76969099619	190.792184918889	2229.23528488684	1328.21051885747	139.927093271276	2405.04032954237	817.423465137734	153.21261319447	1163.92736277883	627.72802408001	128.917596325812	1385.91423241411	960.711930823599	141.998672777103	1886.84140721898	340.954447011051	127.340639189219	878.244734231993	681.418022326397	189.122751161694	1130.62803857016
294.059829703219	141.638114062708	599.146617479459	1446.58707706576	249.174711737378	2075.77039495527	673.382095860508	141.476028018499	1299.8889930873	1035.44523278956	166.692495347528	1497.74903648729	1114.91120732187	130.542917717356	2517.34391161381	1126.58170479962	155.250508614521	1736.79114120297	661.520025864758	128.881452368949	1202.3167216096	1221.85842254855	175.797379345515	1725.91747359	905.346650677618	142	1605.46954548433	1545.96325288362	190.707596504229	2227.22280988347	1327.85231222153	139.935497326854	2402.20477045963	816.320908449046	153.181031780064	1160.84675130362	627.71924298375	128.938843073884	1384.26458149027	960.277857738717	142	1884.04800417489	340.848022137005	127.345987276388	877.234831619125	681.087401322928	189.164426577518	1129.19381300101
294.04072345119	141.600730796327	598.371745746233	1445.70128299252	249.43560596223	2070.69772105683	672.832189223848	141.448136890407	1296.86757142363	1034.38990233298	166.637071194152	1493.68883440014	1114.37342117075	130.607559199455	2511.64961909558	1124.93076953557	155.199885940204	1730.27159816686	662.855959477115	128.869790479719	1202.18692177466	1220.98527269259	175.687329245641	1721.19243713302	906.018543688795	142	1604.40218785984	1545.69695748309	190.579147484127	2222.90297496328	1327.39703558368	139.935497326854	2397.14843329849	815.144875188935	153.147783137494	1156.72348540502	627.395981438989	128.95927654881	1381.46276831543	959.502589192531	142	1879.92358802233	340.78379617331	127.343190244869	876.300268699276	680.537280954636	189.187786366356	1127.23501879659
294.023779221956	141.576188543751	597.42580404861	1444.63091292594	249.543918165165	2064.55882852484	672.215158875465	141.408476232575	1293.22578968265	1033.12791253488	166.575388339774	1488.62541159682	1113.62822121413	130.65830078677	2504.31337960294	1123.0376185176	155.149538075452	1722.32791030879	663.910905076551	128.862323399243	1200.66860310689	1219.68599182356	175.53439061287	1714.76136581759	906.586628557392	142	1601.9823540463	1544.96081667651	190.412519952465	2216.30951557476	1326.85398257294	139.927093271276	2390.01488502103	813.970387381014	153.11925992165	1151.73518450213	626.7438508572	128.976220778044	1377.45914726716	958.42556465002	142	1874.4497519897	340.779472974622	127.329138826619	875.483966907184	679.775620708587	189.191200368001	1124.73158067626
294.011749802608	141.567756963323	596.34736703992	1443.3525292175	249.461776127642	2057.46177399018	671.560551519512	141.360665579308	1289.0629876966	1031.73357968962	166.510091982673	1482.71405794667	1112.70319708467	130.691805774605	2495.64405410798	1121.00695854879	155.103207600203	1713.32877327583	664.611213772152	128.858194337653	1197.83313656156	1218.02383388862	175.351166585386	1706.92766860065	907.001696655167	142	1598.32851315496	1543.80766198212	190.219629842208	2207.76138628821	1326.24022405633	139.912946073561	2381.14778877774	812.875308678755	153.102663425828	1146.15812243465	625.781261885645	128.988250197392	1372.31723150715	957.112659928398	142	1867.75387432436	340.842083902719	127.302033516396	874.796679522854	678.827293665747	189.174256138767	1121.71160624813
294.004650252251	141.576428079845	595.193760366735	1441.86874508703	249.174721967608	2049.67796056912	670.903836754587	141.309145484607	1284.56019037682	1030.30875065893	166.445332480036	1476.26099452549	1111.65513085048	130.707873213679	2486.14948969202	1118.99129553113	155.064502673146	1703.82651838121	664.926298995021	128.856439399695	1193.90056387481	1216.13269123956	175.155403878512	1698.20142829715	907.228200346487	142	1593.68980703979	1542.35672052086	190.017727277756	2197.84557054591	1325.59281942447	139.896263343049	2371.0835830876	811.939237492509	153.102497209489	1140.35281687093	624.565950010217	128.995349747749	1366.23884582791	955.656416790343	142	1860.1321675541	340.965992176735	127.263347540875	874.230013305248	677.739757268063	189.139706465745	1118.27406439835
