Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light	Light
284.885577453371	141.117482266015	553.49999083203	1416.58309700929	233.469045070201	2000.70124302632	654.489802244385	141.011749802608	1224.91795562878	1007.04830672038	164.011749802608	1395.22541964963	1040.65795379724	130.331261156752	2285.04905417999	993.131221198015	152.624082303222	1414.57675481421	631.697915246549	128.438644752117	1118.6050538676	1119.02203238593	175.881540282327	1519.33525270212	855.57944550399	141.836166578886	1487.06897412998	1504.70459096059	190.881540282327	2153.97543839745	1280.30513321925	139.638022453365	2244.58960051761	778.741359073481	151.183485885345	1069.84526110723	643.209888414558	128.69567849093	1422.52109185137	970.463296874338	140	1893.35763148534	354.619028065795	127.343540016108	913.783608104222	679.678974299213	181.455259465227	1114.70740325184
284.833645466659	141.107510119041	553.436684602413	1415.69493635094	233.51206185509	2000.44134594923	654.297363100716	141.025106444853	1224.64603056469	1007.17961752473	164.023779221956	1395.01808430066	1040.47765806255	130.33019885063	2285.61544069404	993.320930130397	152.624082303222	1415.19316021882	631.248845007431	128.416192753058	1118.3965186994	1118.75762640961	175.8861026212	1519.6115022377	855.053650246079	141.823618472186	1487.04936498843	1504.71303541901	190.92602790624	2154.48218835577	1280.20942737606	139.594504891626	2246.16887260445	778.991705957788	151.214979589957	1070.57895298289	643.253777868277	128.636532848037	1422.94474549482	970.688961312358	140	1893.49537882289	354.592871107495	127.360396331964	914.00500071148	679.701086037597	181.613634098545	1115.04907594679
284.832330661616	141.103207600203	553.747309934772	1414.67734805347	233.653250547311	2000.02299610041	654.322985286087	141.046700926337	1225.15049119166	1007.56665157868	164.04072345119	1395.61314107967	1040.68996704267	130.336890898488	2287.65452875335	994.049840324855	152.643214747696	1417.21219216227	630.997769500859	128.383222394823	1118.98569655258	1118.79050226126	175.898917788843	1520.71540084685	854.581785081273	141.816514114655	1488.10493251413	1504.84202196498	190.972091716454	2156.11033805905	1280.36774162046	139.534644604644	2249.43058247284	779.342055436121	151.232357096474	1071.98700678912	643.759490815502	128.563373909958	1424.3553145354	971.333159395884	140	1894.4230728631	354.679134478464	127.375215054686	914.515672427986	680.086222140097	181.814777107147	1115.90371706776
284.893504743186	141.106530629557	554.458538898343	1413.26154353405	233.892431512064	1998.8489239593	654.547799975684	141.077556980975	1226.33835982236	1008.08674306128	164.061156926116	1396.71390246615	1041.2700350582	130.3508993865	2291.03118680872	995.274088595446	152.677510291001	1420.4874476463	630.955936578147	128.340214948927	1120.3331704015	1119.0805665008	175.917596325812	1522.52355844431	854.216686211831	141.816514114655	1490.26940416033	1505.07476993269	191.012276821529	2158.80503445658	1280.79182447935	139.466123988197	2254.26998014889	779.775366896747	151.232357096474	1074.04075998554	644.745848426816	128.486055931226	1426.70744436651	972.416939862087	140	1896.09842890344	354.884214845294	127.384719728295	915.291328515072	680.83653269889	182.042050674087	1117.22621274828
285.02292295295	141.117932698753	555.553923867344	1411.29049417554	234.218158640903	1996.49612395448	654.937934402185	141.117932698753	1228.0496493517	1008.62650540532	164.082403674188	1398.00105775778	1042.13787281116	130.371181634619	2295.45954743321	996.87036265381	152.721579627164	1424.709299848	631.107222168445	128.292559288608	1122.32798198055	1119.55845306918	175.938843073884	1524.84978076244	854.000625332732	141.824945695083	1493.44521831863	1505.38609925681	191.042317872973	2162.36148243444	1281.46446813905	139.397620109543	2260.37764022631	780.261704008966	151.216306812854	1076.61243986561	646.185019911014	128.417244910982	1429.89305838422	973.907072415022	140	1898.43161044793	355.202031584366	127.386969664469	916.292909960348	681.919551018538	182.276136516073	1118.94969277098
285.219224005939	141.136611235721	556.977123323478	1408.73335719734	234.60726690153	1992.79921421996	655.443545014561	141.165584884303	1230.09473792957	1009.09892668756	164.101082211157	1399.2027274686	1043.18169417038	130.396204973268	2300.52559077779	998.668800752993	152.767822189035	1429.45007445826	631.415991008279	128.247444384116	1124.79097394679	1120.14669971516	175.95927654881	1527.46514065191	853.957785257743	141.840816831137	1497.40019742448	1505.74966706366	191.060358759967	2166.4431458759	1282.33950749564	139.339949787868	2267.24879750975	780.763699982176	151.188136137596	1079.48239827748	647.998614507918	128.368379262075	1433.73706001593	975.71666472942	140	1901.28187752216	355.613224313934	127.382039795478	917.46526731521	683.26789307638	182.498246656007	1120.98101702288
285.471586862278	141.159271082241	558.63528207079	1405.68803891869	235.025627901552	1987.8600454346	656.00668230364	141.215777756107	1232.27193597746	1009.45534429228	164.1138973788	1400.13704736994	1044.28037310933	130.422763246668	2305.77258078991	1000.48781069135	152.809308670844	1434.25283440978	631.837080923148	128.213761131858	1127.50853744956	1120.77889427826	175.976220778044	1530.14293423234	854.094117480148	141.862323399243	1501.8052225116	1506.14451685511	191.069047031943	2170.65124086358	1283.3503829254	139.303347532181	2274.25873772721	781.244430004302	151.155310402913	1082.37792390374	650.066914726035	128.347945787148	1438.00251786161	977.717916780963	140	1904.46458149768	356.088207426049	127.371098528415	918.738371907199	684.787514576875	182.691979497892	1123.20362984979
285.762661886583	141.180943866686	560.413592779607	1402.34962152525	235.434957495844	1982.0145758495	656.566869635226	141.262020317978	1234.40223750747	1009.68323914422	164.118459717673	1400.73616158453	1045.32818603283	130.448126590585	2310.7827658735	1002.17088174642	152.840016627161	1438.71134870392	632.324639666813	128.197444252777	1130.26862302795	1121.41167376292	175.988250197392	1532.69710726176	854.398018983275	141.887167986235	1506.29316603112	1506.56665021096	191.073186345464	2174.60980292912	1284.42385554857	139.294943476603	2280.78341505673	781.676813575608	151.125659599262	1085.03242841143	652.250303484076	128.35862045875	1442.42045297478	979.770031049595	139.998672777103	1907.78005417068	356.593378009243	127.35478157976	920.035154605186	686.375071441589	182.846600327882	1125.48839429771
286.070450574986	141.196301052989	562.187428562825	1398.97145681451	235.798844939756	1975.7284468402	657.069463771459	141.297383264146	1236.33756282346	1009.80285446317	164.1138973788	1401.02332070152	1046.24829219785	130.46845062538	2315.23296774541	1003.60749467872	152.855308617761	1442.52926658918	632.837839486738	128.202034046926	1132.88506579688	1122.02607281106	175.995349747749	1534.99804471092	854.845589297295	141.912946073561	1510.51426152478	1507.02118997665	191.076796650129	2178.02404639113	1285.49225221297	139.317398534575	2286.29415762429	782.04629720059	151.105226124336	1087.2288907561	654.407494052214	128.398050745574	1446.7240646514	981.743238034399	139.995349747749	1911.04154030289	357.094947694603	127.334499331641	921.281801975061	687.931292310429	182.957345562899	1127.71151620019
286.374933389488	141.202164422313	563.841636744869	1395.81966487127	236.08965506904	1969.49133635835	657.476502439649	141.316061801114	1237.97693285769	1009.85625908501	164.101082211157	1401.08268523522	1047.00386363676	130.479620295197	2318.93605468586	1004.74645036103	152.853168121718	1445.55221472022	633.347467542722	128.226197636044	1135.22000303835	1122.62251372101	175.998672777103	1536.97855652596	855.407043578215	141.937515850987	1514.19800691874	1507.52496790192	191.083608925175	2180.73295296176	1286.50194858123	139.366790181317	2290.45462833444	782.352061983106	151.09668595068	1088.84144079537	656.420496350261	128.458777035659	1450.69921435997	983.539043981313	139.988250197392	1914.11305906034	357.56631989863	127.313111676532	922.423262120074	689.378486611139	183.025689952751	1129.77933554999
286.661906491776	141.196301052989	565.283225652708	1393.12331093674	236.293678235312	1963.70357708017	657.770257669095	141.314760770662	1239.26269214673	1009.89258219753	164.081076451291	1401.01023455325	1047.59034903107	130.480066038225	2321.83436558632	1005.5902354383	152.832304844278	1447.75932218003	633.834347265063	128.266501584543	1137.18812162083	1123.20838643809	176	1538.61956311676	856.050870758832	141.957949325913	1517.17531485006	1508.09193816756	191.094153476796	2182.70095451372	1287.41652589646	139.434630283585	2293.14134870605	782.603281229485	151.098803729047	1089.83910319857	658.207915966655	128.531150155869	1454.21809498127	985.106118161702	139.976220778044	1916.92945686553	357.989362762038	127.29412565169	923.434637858882	690.669149999741	183.059575711445	1131.64143227833
286.922964475724	141.179616643789	566.457543249881	1391.04112356272	236.413215132451	1958.6173818543	657.956018743983	141.29351402259	1240.1833909223	1009.95454200126	164.055179450969	1400.88206153151	1048.02762932485	130.468051677981	2323.98217258634	1006.17967886402	152.79212286769	1449.23684125904	634.287927061274	128.3151058043	1138.75723289963	1123.78604198516	176	1539.93398246477	856.750834090528	141.971570525793	1519.39526539404	1508.73470152056	191.105732463407	2184.00588245026	1288.2181199473	139.506844518417	2294.43434898434	782.813246819231	151.107059686304	1090.27861930232	659.730917732023	128.604233111189	1457.26182773906	986.437247916596	139.957949325913	1919.50801193859	358.356609204351	127.281854033244	924.330450335536	691.788844541709	183.069326648683	1133.30173048636
287.157233551561	141.15462082999	567.352322871775	1389.6473583943	236.464891297097	1954.34954844762	658.054639032565	141.257030264044	1240.77572210968	1010.06872252036	164.024323396331	1400.75167683672	1048.3416141274	130.443834371569	2325.49807540544	1006.57351894004	152.733503153058	1450.12619261925	634.704601935702	128.365326131381	1139.9386938948	1124.34480342937	176	1540.94879381402	857.489467233097	141.976500394784	1520.89878750912	1509.46003888775	191.115224601697	2184.77884659712	1288.90310599308	139.572052892567	2294.54682405553	782.997231448383	151.115224601697	1090.26529593913	660.992345834987	128.669804208283	1459.90730592873	987.563360869175	139.934192821633	1921.92153406088	358.670400134035	127.282302787293	925.155514823425	692.752228303916	183.068256476474	1134.80729603795
287.367844405892	141.124861433113	567.993532372043	1388.9431115943	236.472936140465	1950.91126442951	658.100743006679	141.211915359552	1241.11381480081	1010.24619525937	163.986922974495	1400.6481405549	1048.55884469761	130.408476232575	2326.54134360439	1006.8326779464	152.658984847096	1450.59095706431	635.084373618466	128.411537763206	1140.7836156606	1124.86678197515	176	1541.70466649823	858.254678720146	141.971570525793	1521.79933527186	1510.2630655347	191.118459717673	2185.17634392397	1289.47522299364	139.619326760942	2293.76891126816	783.166564769696	151.118459717673	1089.92868706301	662.02481252903	128.71945220029	1462.29234697624	988.538530333883	139.905846523203	1924.26693953237	358.939438999636	127.296680484111	925.971289544243	693.593492730073	183.0678257025	1136.22978075856
287.55754382771	141.094153476797	568.435570273803	1388.86229055236	236.461072799513	1948.25719173454	658.126098957182	141.167060205521	1241.29727076559	1010.47529559829	163.941269654315	1400.58861118861	1048.69255647211	130.366295321043	2327.27488593927	1007.00159014669	152.57204502648	1450.78132147955	635.428631957017	128.449725612026	1141.37111633921	1125.32396571748	176	1542.24940991232	859.038059460621	141.957949325913	1522.24210888335	1511.12708745209	191.1138973788	2185.33068668682	1289.93944569555	139.643370540533	2292.39487348151	783.326741896994	151.113897378801	1089.38911525674	662.875468431981	128.749553436678	1464.57120343481	989.419385755994	139.87381134399	1926.62424064453	359.176181187301	127.326872762363	926.835843780452	694.353235009803	183.076252475754	1137.64020070441
287.729633911503	141.065807178367	568.749513440769	1389.30544173429	236.444965805719	1946.33384534136	658.159786931877	141.130309851513	1241.43707433335	1010.7397705296	163.886369820086	1400.59413746436	1048.74446392098	130.320444854478	2327.84161462608	1007.10175715683	152.476826184648	1450.81279408697	635.73868042423	128.478467016783	1141.79605250212	1125.69085923303	176	1542.63950727491	859.827368441606	141.938843073884	1522.37767049454	1512.02357126683	191.101082211157	2185.33871631895	1290.2988083039	139.642584792238	2290.68676830863	783.478826728706	151.101082211157	1088.74404033556	663.592925063027	128.75717174396	1466.8769751932	990.251650548499	139.840728917759	1929.0371965956	359.392741991929	127.369880208258	927.79294957899	695.067239028907	183.09668595068	1139.09442817646
287.884618356897	141.042050674087	569.004457522417	1390.16074008373	236.427171924998	1945.0931763281	658.223428044638	141.106553347233	1241.63218433332	1011.0255615406	163.822237598028	1400.68785962263	1048.71568268118	130.278531003891	2328.35517197684	1007.14268639548	152.379613215047	1450.76743918215	636.0188784527	128.49915545321	1142.15909132711	1125.95919099957	176	1542.94074962393	860.607821847475	141.917596325812	1522.34451140583	1512.91548823409	191.082403674188	2185.26451554935	1290.55489236151	139.620671139294	2288.86635414965	783.619776797771	151.082403674188	1088.06870530548	664.217150793003	128.742020609038	1469.30102532894	991.062820116788	139.808633553603	1931.5101169502	359.59862608713	127.420313948561	928.864482744038	695.76131565714	183.127777377629	1140.62428794443
288.024643594262	141.023779221956	569.261140290262	1391.32484847016	236.40022041326	1944.50265812935	658.333466151439	141.098013173577	1241.96243446896	1011.3345288158	163.752011441509	1400.90347831298	1048.61328802385	130.244902365457	2328.8971598147	1007.13095136961	152.286149311173	1450.70263543481	636.27746373897	128.513418140512	1142.55399011173	1126.14367862387	176	1543.22643925525	861.359258087923	141.898917788843	1522.25405404901	1513.76346286965	191.061156926116	2185.13984502921	1290.71026578081	139.582465172456	2287.10774620616	783.745908802129	151.061156926116	1087.41608854936	664.773928584386	128.705068941251	1471.8778170782	991.856275769596	139.779919725055	1934.00553692808	359.798786836899	127.472175932398	930.046889959624	696.445070622175	183.16356636017	1142.23476729827
288.154605712363	141.011749802608	569.569807083427	1392.7153884544	236.351340308673	1944.53919970868	658.507065986557	141.104781204195	1242.48632076726	1011.69365860153	163.683140032737	1401.28530820008	1048.45566760536	130.223494138647	2329.52317476819	1007.08012397238	152.20201132925	1450.66445448325	636.527396352541	128.522632340751	1143.06308444387	1126.2807088245	176	1543.57345426086	862.0616895521	141.886102621199	1522.20045650474	1514.53464384026	191.04072345119	2184.99794107069	1290.77339974488	139.535988982996	2285.56546219247	783.854692892254	151.04072345119	1086.82955441729	665.276345960172	128.649798448418	1474.5912763256	992.617770897687	139.757112126497	1936.45947486917	359.992695301956	127.518267267461	931.315336654471	697.11656482773	183.197628275886	1143.90781996305
288.281766119866	141.004650252251	569.963366248052	1394.27006666437	236.268247061562	1945.1850292326	658.76005388835	141.12478696406	1243.23818941553	1012.14695859433	163.624082303222	1401.88390494848	1048.27509151522	130.21710227923	2330.27190893042	1007.01853651872	152.132964297307	1450.69974564226	636.785803458565	128.529470461959	1143.7510999693	1126.42753441553	176.001327222897	1544.05908714713	862.697669253	141.881540282327	1522.26015748336	1515.20690538077	191.025106444853	2184.87906946014	1290.75946572898	139.489117461857	2284.37827193983	783.945592853002	151.025106444853	1086.34848454024	665.728373546979	128.582558648055	1477.39255894062	993.324257412879	139.742542020895	1938.8030877941	360.176181187301	127.554129173849	932.631610003543	697.766557017337	183.22419218108	1145.61493033195
288.41567130699	141.001327222897	570.465019260814	1395.95340318562	236.146897591818	1946.4312762136	659.111387429687	141.155403878512	1244.24479152111	1012.75321337686	163.584157018181	1402.75858957365	1048.11641137058	130.223258077322	2331.1803683795	1006.99375368449	152.082229950902	1450.86753428726	637.073108969122	128.534234045038	1144.66480825365	1126.64967824952	176.004650252251	1544.75166945025	863.260918539166	141.8861026212	1522.49392547233	1515.77667138473	191.016400054859	2184.83445649305	1290.69591074581	139.44955188874	2283.66780997467	784.024196606616	151.017727277756	1086.00567669733	666.129076838462	128.511237871603	1480.21571263892	993.947702932049	139.737979682022	1940.97522472382	360.342140135403	127.57589155036	933.952976312999	698.383042872101	183.240871783106	1147.32204497643
288.565236907292	141	571.089936429968	1397.73722902234	235.996781787102	1948.27390758326	659.574574822364	141.194712193427	1245.52811272923	1013.55907641334	163.570040820086	1403.9689718944	1048.02182366106	130.239796118248	2332.28323517739	1007.05896077293	152.051929079423	1451.23554749223	637.407806914768	128.537983110764	1145.83184509108	1127.00118257588	176.011749802608	1545.70205967315	863.753644491393	141.898917788843	1522.95878545326	1516.25265056531	191.016400054859	2184.93310323806	1290.61544667115	139.423541557589	2283.54569455033	784.09844677191	151.021050307109	1085.83457270773	666.478159014608	128.446115528558	1483.00300071876	994.465925454978	139.744296958853	1942.94159301723	360.482194334561	127.584771884837	935.241184870951	698.954979637035	183.25062584883	1149.00244877671
288.734821976017	141	571.843510400651	1399.59885291417	235.842274732668	1950.70156667006	660.155197848905	141.239556978063	1247.10268236532	1014.58648931069	163.584157018181	1405.55572113561	1048.0272879814	130.263458171929	2333.61181553399	1007.2677605865	152.042833722609	1451.87178199767	637.803374168488	128.541878544765	1147.25841677131	1127.51729342267	176.025106444853	1546.92930059633	864.183116096204	141.917596325812	1523.69252706401	1516.64463852461	191.025106444853	2185.23236769192	1290.54765387879	139.414735154774	2284.08251348868	784.174609246833	151.036856247461	1085.85648193259	666.780360647228	128.398138658952	1485.72517170564	994.868721541448	139.761241188087	1944.70878232925	360.590897286735	127.583641168546	936.476265541246	699.478500854118	183.260729257082	1150.64340892254
288.92547336247	141	572.726062127133	1401.51214156317	235.722863976979	1953.69064191602	660.845656116674	141.285366262651	1248.97728826901	1015.82011533924	163.624082303222	1407.53051800462	1048.15391159338	130.288694854226	2335.17258048664	1007.66386144874	152.051351178588	1452.82744611483	638.266485677657	128.545175381674	1148.9233400691	1128.20226820344	176.045373703441	1548.40898264604	864.56191704946	141.938843073884	1524.71924932662	1516.96370445807	191.04072345119	2185.77243420863	1290.51605726206	139.424715119943	2285.29991828062	784.259375520691	151.064502673146	1086.07877417224	667.049308830103	128.376106162584	1488.39176474425	995.160528808221	139.78738680553	1946.3251890657	360.66635159634	127.578706561954	937.657418621957	699.95602037783	183.282629840857	1152.25079296886
289.132433192101	141	573.72898442403	1403.44911296572	235.689340003397	1957.17830872225	661.627613135195	141.32704648565	1251.13731490292	1017.20658879592	163.683140032737	1409.85587710594	1048.40280365372	130.312451288934	2336.94610191891	1008.26929122126	152.074233951621	1454.12452826302	638.794164346712	128.548951902678	1150.78257738494	1129.02685249472	176.072906728724	1550.07315262256	864.900392419803	141.95927654881	1526.04006428105	1517.20924391673	191.061156926116	2186.55702599562	1290.52913448584	139.452112858934	2287.15559613824	784.3515286517	151.101880377306	1086.48858411226	667.30651004536	128.384446701149	1491.04441540457	995.361907340365	139.820295442833	1947.86365415897	360.710398076884	127.574753123536	938.800641496378	700.398701536627	183.32926725018	1153.84136224779
289.347407974884	141	574.8317046545	1405.37343647451	235.795318038694	1961.04350583146	662.470346259349	141.358540190262	1253.53556572521	1018.66159152309	163.752011441509	1412.43482544803	1048.75259655085	130.330375077225	2338.8565132037	1009.07632878346	152.106182896144	1455.73313011961	639.371455910333	128.551253518319	1152.76257319911	1129.92831363989	176.104855673248	1551.80296933833	865.202567618232	141.976220778044	1527.62412617912	1517.36643662189	191.081076451291	2187.53562087647	1290.57639529871	139.494195429169	2289.52418538626	784.441173337082	151.143560600305	1087.04204685476	667.578908802352	128.422231490147	1493.77602955702	995.502795616197	139.85553989186	1949.47514324508	360.728306688606	127.576054153987	939.933992980761	700.81948737277	183.411635187149	1155.44801488075
289.563077137764	141	576.000693349694	1407.24467692276	236.082956817252	1965.07902683931	663.343640025389	141.37416275882	1256.08414529289	1020.09908191321	163.820910375131	1415.12880244087	1049.16947628612	130.339433938232	2340.79239332371	1010.05950526603	152.141805662347	1457.60152675483	639.97268954209	128.550277087748	1154.76316738548	1130.82704303523	176.137155410096	1553.45680377136	865.462149284208	141.986922974495	1529.40387409107	1517.41420260772	191.095104736009	2188.61846169747	1290.62210993937	139.547311070543	2292.19520375186	784.509822459121	151.183485885345	1087.66855172138	667.904555803644	128.48282081525	1496.72446167253	995.636893475042	139.889166851605	1951.40769613099	360.728441078369	127.583903026407	941.091308274207	701.241830890603	183.535548060823	1157.12774261355
289.774590219652	141.001327222897	577.18776735981	1409.00331531628	236.571365650015	1968.98820416191	664.219846330751	141.371360920127	1258.66232208475	1021.44487253318	163.883046790732	1417.78391683247	1049.61495967696	130.33729344219	2342.60928113915	1011.1801904766	152.175054304917	1459.65488580308	640.562145500106	128.541590494459	1156.66180135083	1131.64063228189	176.161977279412	1554.8874668234	865.662427507286	141.990699495499	1531.26613288398	1517.33656532498	191.096170101045	2189.67969001293	1290.61414536628	139.606337870012	2294.87560377072	784.533872329498	151.214979589957	1088.27138703363	668.331158761114	128.552130308479	1500.06795234401	995.841182751698	139.915343468667	1954.02575103304	360.720364076354	127.595935920524	942.304219763503	701.698612885584	183.699552505449	1158.9633178673
